sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.5501;-9.038;-1.7591;-9.6103;-0.5794;-1.8675;-0.6288;-0.1878;-1.1587;1.1701;0.7187;-0.1464;0.0;22.09;34.8;-7.99;16.39;3.13;95.13;0.0;65.225;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;45662;2021-10-20 19:35:41:969
0.5501;-9.038;-1.7591;-9.6103;-0.5794;-1.8675;-0.6288;-0.1878;-1.1587;1.0071;0.8335;-0.455;0.0;22.09;33.79;-10.74;24.58;3.39;101.0;0.0;65.225;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;45713;2021-10-20 19:35:42:020
0.761;-8.135;-0.4451;-9.7492;-0.9002;-0.5219;-1.2424;-0.2613;-1.5978;0.6165;-0.1125;-0.0472;0.0;22.09;33.79;-10.74;24.58;3.39;101.0;0.0;64.539;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;45763;2021-10-20 19:35:42:070
1.7711;-11.984;-0.2149;-9.7013;-1.4365;-0.1676;-1.5543;2.4161;-1.9872;0.6165;-0.1125;-0.0472;0.0;22.26;31.99;-14.46;24.58;3.39;101.0;0.0;64.539;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;45812;2021-10-20 19:35:42:119
-0.201;-12.791;-1.5;-9.7396;0.1437;-1.1396;-1.5543;2.4161;-1.9872;0.7253;-0.1229;-0.1104;0.0;22.99;30.84;-16.99;32.0;-0.84;96.67;0.0;64.539;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;45862;2021-10-20 19:35:42:169
4.368;-11.709;-0.1691;-9.1889;-3.4237;-0.1293;0.4655;3.1511;-0.2896;0.7253;-0.1229;-0.1104;0.0;22.99;30.84;-16.99;32.0;-0.84;96.67;0.0;64.539;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;45912;2021-10-20 19:35:42:219
-4.31;-14.072;-1.3781;-9.3374;2.8587;-0.9146;-0.3753;3.1742;-2.7231;0.4577;-0.2381;-0.3481;0.0;24.11;29.21;-18.19;44.15;20.43;90.81;0.0;64.539;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;45963;2021-10-20 19:35:42:270
-4.31;-14.072;-1.3781;-9.3374;2.8587;-0.9146;-0.3753;3.1742;-2.7231;0.2718;-0.6075;0.2525;0.0;24.11;29.21;-18.19;44.15;20.43;90.81;0.0;64.539;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;46012;2021-10-20 19:35:42:319
-1.929;-12.801;-4.744;-9.1075;1.3695;-3.3758;2.1943;4.6058;3.1509;0.2718;-0.6075;0.2525;0.0;24.66;27.6;-18.19;31.26;-16.95;95.59;0.0;64.112;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;46062;2021-10-20 19:35:42:369
4.811;-11.898;0.9671;-8.2265;-3.0071;4.4053;-4.9849;2.1793;-2.3064;-0.3957;-0.9358;0.4649;0.0;24.41;29.81;-13.56;33.72;-8.03;110.34;0.0;64.112;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;46112;2021-10-20 19:35:42:419
1.472;-8.2241;-5.694;-6.8522;1.0104;-6.9384;-4.9849;2.1793;-2.3064;-0.1334;0.2703;-0.4913;0.0;24.41;29.81;-13.56;33.72;-8.03;110.34;0.0;64.112;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;46162;2021-10-20 19:35:42:469
-6.474;-10.0241;-1.704;-6.8522;1.0104;-6.9384;1.5704;-0.0104;8.3344;-0.1334;0.2703;-0.4913;0.0;22.26;33.3;-6.41;30.32;-5.92;135.36;0.0;64.112;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;46212;2021-10-20 19:35:42:519
-0.895;-4.911;-1.969;-9.6199;1.8962;-0.1006;-0.1841;-2.2081;0.0871;-0.073;0.5746;0.2846;0.0;19.61;35.29;-2.04;3.31;-11.15;90.6;0.0;64.112;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;46263;2021-10-20 19:35:42:570
-0.895;-4.911;-1.969;-8.9639;2.1261;-3.3662;-0.1841;-2.2081;0.0871;-0.073;0.5746;0.2846;0.0;19.61;35.29;-2.04;3.31;-11.15;90.6;0.0;64.112;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;46313;2021-10-20 19:35:42:620
0.414;-8.181;-3.506;-9.3661;1.3934;-2.5522;-0.8772;-1.1598;1.478;-1.0461;-1.0167;0.6277;0.0;18.36;35.7;1.39;7.9;-12.52;110.58;0.0;64.112;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;46363;2021-10-20 19:35:42:670
-2.044;-7.4839;-2.096;-8.7724;3.1508;-3.0502;1.3339;-1.9828;-0.3997;-0.2298;0.432;0.26;0.0;18.36;35.7;1.39;7.9;-12.52;110.58;0.0;64.873;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;46412;2021-10-20 19:35:42:719
-1.359;-7.489;-5.505;-6.9049;0.8811;-6.9049;0.4818;-1.9072;2.7922;-0.2298;0.432;0.26;0.0;16.44;35.89;3.54;2.15;-18.74;109.17;0.0;64.873;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;46462;2021-10-20 19:35:42:769
0.3731;-10.266;-4.188;-6.9049;0.8811;-6.9049;0.4818;-1.9072;2.7922;-0.9985;-1.1099;0.0111;0.0;12.41;37.39;2.34;10.61;-5.16;135.0;0.0;64.873;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;46512;2021-10-20 19:35:42:819
4.344;-15.5149;-0.6311;-9.3134;-2.5522;-1.7095;-4.5803;3.7738;-0.9966;-0.5259;-0.1049;-0.5046;0.0;12.41;37.39;2.34;10.61;-5.16;135.0;0.0;64.873;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;46563;2021-10-20 19:35:42:870
4.344;-15.5149;-0.6311;-9.3518;-2.5905;1.4222;-5.6414;9.0253;-6.2206;-0.5259;-0.1049;-0.5046;0.0;4.91;40.14;-0.19;10.61;-5.16;135.0;0.0;64.873;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;46613;2021-10-20 19:35:42:920
19.541;-10.551;-7.829;-6.9528;-6.0382;3.3758;-5.6414;9.0253;-6.2206;0.2398;2.3532;-1.5415;0.0;-0.41;41.64;-5.51;9.73;38.0;64.1;0.0;64.873;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;46663;2021-10-20 19:35:42:970
6.1421;-14.093;-9.062;-4.7357;-8.5521;0.8236;-2.9319;7.7378;-8.226;0.5321;1.6704;-1.8556;0.0;-0.41;41.64;-5.51;9.73;38.0;64.1;0.0;66.155;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;46713;2021-10-20 19:35:43:020
17.387;-5.316;4.193;-4.7357;-8.5521;0.8236;-14.3421;-3.6963;-6.5888;0.5321;1.6704;-1.8556;0.0;9.06;36.11;-12.19;9.73;38.0;64.1;0.0;66.155;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;46763;2021-10-20 19:35:43:070
16.578;-5.172;12.08;0.0862;-8.3079;5.2098;-11.696;-3.2312;-13.4489;1.1752;2.2334;-3.1182;0.0;24.96;25.44;-13.14;275.94;57.91;-0.95;0.0;66.155;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;46813;2021-10-20 19:35:43:120
10.196;-14.005;26.021;-3.1747;-4.0318;8.3558;-11.696;-3.2312;-13.4489;1.1752;2.2334;-3.1182;0.0;24.96;25.44;-13.14;275.94;57.91;-0.95;0.0;66.155;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;46862;2021-10-20 19:35:43:169
-7.051;-32.1821;-0.1841;-9.5385;-1.3503;1.8483;-2.6202;14.664;-19.0813;1.3479;1.9951;-3.1812;0.0;26.59;23.21;-14.29;275.94;57.91;-0.95;5.0;66.155;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;46913;2021-10-20 19:35:43:220
-7.051;-32.1821;-0.1841;-8.8729;2.6624;3.213;17.2022;20.5398;-6.3201;1.3479;1.9951;-3.1812;0.0;5.94;23.29;-25.01;47.67;7.91;79.03;5.0;66.155;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;46963;2021-10-20 19:35:43:270
-4.191;-4.342;0.5051;-8.8729;2.6624;3.213;17.2022;20.5398;-6.3201;1.3479;1.9951;-3.1812;0.0;5.94;23.29;-25.01;47.67;7.91;79.03;5.0;55.543;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;47012;2021-10-20 19:35:43:319
-12.746;-0.8659;10.91;3.2034;9.2416;0.6991;18.3897;-13.6334;1.2175;1.3479;1.995;-3.1812;0.0;-15.06;11.89;-35.46;47.67;7.91;79.03;5.0;55.543;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;47062;2021-10-20 19:35:43:369
1.9721;3.566;11.3981;1.0726;-1.81;9.5768;-2.5816;-13.3188;-10.7148;1.3479;1.995;-3.1812;0.0;-15.06;11.89;-35.46;47.67;7.91;79.03;5.0;55.543;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;47113;2021-10-20 19:35:43:420
0.32;4.0811;0.878;9.0549;-3.6057;-1.1061;-5.8606;-11.9495;0.9587;-0.4542;-7.605;5.5869;0.0;-17.34;3.49;-38.59;109.94;10.64;-6.39;5.0;55.543;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;47163;2021-10-20 19:35:43:470
3.731;1.881;21.188;0.5698;-0.3735;9.7827;-5.8606;-11.9495;0.9587;0.7029;-6.5842;8.367;0.0;-15.24;3.19;-39.54;109.94;10.64;-6.39;5.0;55.543;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;47212;2021-10-20 19:35:43:519
3.731;1.881;21.188;0.5698;-0.3735;9.7827;-11.1744;-6.2537;-16.5488;0.7029;-6.5842;8.367;0.0;-15.24;3.19;-39.54;109.94;10.64;-6.39;5.0;55.543;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;47263;2021-10-20 19:35:43:570
0.9071;1.079;5.72;1.7957;-1.4988;9.5241;-6.75;-1.0956;-3.1041;0.3578;-4.9442;7.03;0.0;-17.89;5.34;-38.64;97.76;8.79;-10.68;5.0;55.543;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;47312;2021-10-20 19:35:43:619
2.8931;1.776;14.981;1.1301;-1.8435;9.5672;-6.75;-1.0956;-3.1041;0.004;-3.7141;2.8813;0.0;-20.59;7.91;-38.04;88.95;10.83;-6.74;5.0;55.543;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;47362;2021-10-20 19:35:43:669
2.8931;1.776;14.981;1.1301;-1.8435;9.5672;-6.75;-1.0956;-3.1041;0.004;-3.7141;2.8813;0.0;-20.59;7.91;-38.04;88.95;10.83;-6.74;5.0;55.543;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;47413;2021-10-20 19:35:43:720
0.344;0.572;8.277;0.6608;-0.4022;9.7779;-6.286;-0.5422;-4.1859;0.004;-3.7141;2.8813;0.0;-20.59;7.91;-38.04;88.95;10.83;-6.74;5.0;55.93;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;47463;2021-10-20 19:35:43:770
0.344;0.572;8.277;0.6608;-0.4022;9.7779;-6.286;-0.5422;-4.1859;0.004;-3.7141;2.8813;0.0;-20.59;7.91;-38.04;88.95;10.83;-6.74;5.0;55.93;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;47512;2021-10-20 19:35:43:819
1.218;4.947;3.126;8.1211;-1.992;5.1236;-3.7806;-2.7885;5.8659;0.1607;-2.1431;1.9234;0.0;-20.89;5.1;-38.46;262.3;11.72;-57.75;5.0;55.93;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;47563;2021-10-20 19:35:43:870
1.218;4.947;3.126;8.1211;-1.992;5.1236;-3.7806;-2.7885;5.8659;0.1607;-2.1431;1.9234;0.0;-20.89;5.1;-38.46;262.3;11.72;-57.75;5.0;55.93;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;47613;2021-10-20 19:35:43:920
-1.328;3.504;8.021;4.7836;1.2833;8.4659;0.6084;-0.1583;1.1832;1.1472;-0.5024;1.4781;0.0;-21.24;0.41;-38.89;250.21;11.72;-57.75;5.0;55.93;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;47662;2021-10-20 19:35:43:969
0.21;4.559;7.6061;5.0374;-0.2251;8.4132;-0.768;-1.0003;1.5244;1.1472;-0.5024;1.4781;0.0;-20.34;-1.61;-38.89;250.21;11.72;-57.75;5.0;55.93;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;47713;2021-10-20 19:35:44:020
0.4781;5.694;8.234;5.636;1.6903;7.8482;-0.3554;-1.3177;1.1996;0.6684;-0.0665;-0.0641;0.0;-19.31;-2.89;-38.81;301.1;-9.92;-35.68;5.0;55.93;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;47763;2021-10-20 19:35:44:070
0.722;6.266;10.553;5.454;-0.6129;8.1259;-1.2284;-1.9008;-1.7749;0.6815;0.0514;0.1097;0.0;-19.31;-2.89;-38.81;301.1;-9.92;-35.68;5.0;43.465;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;47813;2021-10-20 19:35:44:120
0.722;6.266;10.553;5.454;-0.6129;8.1259;-1.2284;-1.9008;-1.7749;0.6815;0.0514;0.1097;0.0;-18.71;-2.59;-39.24;301.1;-9.92;-35.68;5.0;43.465;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;47862;2021-10-20 19:35:44:169
-1.4621;4.847;8.643;4.7405;1.4269;8.4659;0.0048;-1.4425;0.7793;0.4502;0.0773;0.1569;0.0;-18.19;-1.01;-39.19;327.42;-8.37;-29.25;5.0;43.465;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;47913;2021-10-20 19:35:44:220
0.296;3.276;13.095;2.375;-0.2059;9.5098;-0.9453;1.5703;-4.965;-0.579;-0.3191;-0.8301;0.0;-18.19;-1.01;-39.19;327.42;-8.37;-29.25;5.0;43.465;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;47962;2021-10-20 19:35:44:269
-0.0469;3.09;8.9471;3.1939;0.0431;9.2703;-0.9453;1.5703;-4.965;-0.579;-0.3191;-0.8301;0.0;-17.94;1.61;-39.19;327.42;-8.37;-29.25;5.0;43.465;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;48013;2021-10-20 19:35:44:320
-0.117;3.8651;6.41;5.0613;0.1437;8.4036;-0.6239;0.997;-0.0399;-0.8587;-0.2997;-0.6626;0.0;-17.81;2.59;-39.24;53.54;-0.25;-19.01;5.0;43.465;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;48063;2021-10-20 19:35:44:370
-0.117;3.8651;6.41;5.0613;0.1437;8.4036;-0.4696;-0.1764;2.6707;-0.8587;-0.2997;-0.6626;0.0;-17.81;2.59;-39.24;53.54;-0.25;-19.01;5.0;60.613;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;48112;2021-10-20 19:35:44:419
-1.8829;2.465;7.7171;2.897;2.2218;9.1028;1.3776;1.1994;1.3787;-0.0744;0.0542;0.5852;0.0;-16.26;2.89;-39.41;15.37;-13.09;-17.65;5.0;60.613;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;48163;2021-10-20 19:35:44:470
-0.935;2.7071;9.11;2.7725;0.9529;9.3565;1.3776;1.1994;1.3787;0.0655;0.2687;0.4697;0.0;-15.49;3.9;-39.66;20.38;-5.58;-16.51;5.0;60.613;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;48213;2021-10-20 19:35:44:520
0.423;3.8801;7.116;4.6831;-0.5124;8.6048;-0.1529;0.4248;1.0279;0.0655;0.2687;0.4697;0.0;-15.49;3.9;-39.66;20.38;-5.58;-16.51;5.0;60.613;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;48263;2021-10-20 19:35:44:570
-0.7061;3.41;8.159;4.6831;-0.5124;8.6048;0.4659;0.7881;1.7375;-0.0835;0.1898;0.4396;0.0;-14.94;4.69;-39.54;20.38;-5.58;-16.51;5.0;60.613;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;48313;2021-10-20 19:35:44:620
-0.909;3.971;7.733;4.4389;-0.0862;8.7436;-0.2901;-0.4506;0.6272;0.0857;0.1957;0.6995;0.0;-14.94;4.69;-39.54;20.38;-5.58;-16.51;5.0;60.613;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;48362;2021-10-20 19:35:44:669
-0.909;3.971;7.733;4.3383;1.7861;8.6143;-0.2901;-0.4506;0.6272;0.0857;0.1957;0.6995;0.0;-14.34;4.44;-39.54;302.85;0.5;-26.92;5.0;60.613;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;48412;2021-10-20 19:35:44:719
-1.2319;4.346;9.0311;4.6926;0.6512;8.5856;0.6431;-0.5062;-0.025;0.1492;0.3216;0.3044;0.0;-14.59;3.84;-39.24;302.85;0.5;-26.92;5.0;44.392;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;48463;2021-10-20 19:35:44:770
-1.0909;4.622;9.086;4.6926;0.6512;8.5856;0.6431;-0.5062;-0.025;0.1492;0.3216;0.3044;0.0;-14.59;3.84;-39.24;302.85;0.5;-26.92;5.0;44.392;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;48512;2021-10-20 19:35:44:819
1.196;5.988;8.8151;5.3295;-0.7135;8.2025;-0.4403;-0.9067;-0.169;0.2552;0.2773;0.2674;0.0;-15.19;2.59;-38.29;270.56;4.17;-33.01;5.0;44.392;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;48562;2021-10-20 19:35:44:869
1.9481;5.1581;8.463;5.3822;-1.8244;7.9918;-2.5089;-1.4709;0.1935;0.4558;-0.0287;0.9569;0.0;-16.56;0.9;-37.44;225.32;10.72;-33.96;5.0;44.392;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;48612;2021-10-20 19:35:44:919
2.628;4.4591;10.979;3.5099;-1.7861;8.983;-2.5089;-1.4709;0.1935;0.4558;-0.0287;0.9569;0.0;-16.56;0.9;-37.44;225.32;10.72;-33.96;5.0;44.392;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;48663;2021-10-20 19:35:44:970
2.628;4.4591;10.979;3.893;-2.4469;8.6622;-2.6226;0.1059;-2.2959;0.1683;-0.4154;1.1005;0.0;-19.01;0.6;-36.41;144.24;10.49;-21.34;5.0;44.392;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;48713;2021-10-20 19:35:45:020
2.637;3.7721;9.4211;3.1412;-2.2984;9.0022;-2.1352;0.7847;-0.7353;-0.3253;-0.7219;0.3655;0.0;-19.01;0.6;-36.41;144.24;10.49;-21.34;5.0;51.538;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;48763;2021-10-20 19:35:45:070
2.403;3.183;9.038;4.1899;-3.1699;8.2839;-1.4645;1.1461;-0.2758;-0.3253;-0.7219;0.3655;0.0;-21.36;1.09;-34.91;135.33;13.55;-19.24;5.0;51.538;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;48813;2021-10-20 19:35:45:120
2.735;3.7121;6.5561;4.1899;-3.1699;8.2839;-1.4645;1.1461;-0.2758;-0.3798;-0.7972;0.0268;0.0;-22.56;1.01;-34.61;135.33;13.55;-19.24;5.0;51.538;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;48863;2021-10-20 19:35:45:170
2.537;4.1621;7.154;4.4436;-2.8539;8.2648;-1.1844;0.2359;1.6847;-0.0731;-0.6307;0.0946;0.0;-22.56;1.01;-34.61;135.33;13.55;-19.24;5.0;51.538;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;48913;2021-10-20 19:35:45:220
2.534;4.452;7.386;4.798;-2.7533;8.0972;-0.7585;-0.2782;1.4707;-0.0731;-0.6307;0.0946;0.0;-23.29;0.79;-34.61;161.77;16.92;-28.27;5.0;51.538;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;48962;2021-10-20 19:35:45:269
2.0051;4.461;6.738;4.8315;-2.4756;8.169;-0.0353;-0.2149;1.1147;0.2956;-0.4097;0.247;0.0;-24.11;1.09;-33.96;160.59;14.62;-30.6;5.0;51.538;39.469242;-0.340877;14.9;NaN;0.0;24.9;312.31;0 / 32;49012;2021-10-20 19:35:45:319
