sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
8.3441;-9.3109;1.677;-7.2401;-6.4883;1.3024;-1.159;2.3854;0.3979;0.0888;-0.4363;0.5693;60.0;-32.64;-14.51;-13.8;66.6;41.63;76.05;5.0;46.746;39.469025;-0.342338;29.3;NaN;3.28;2.4;166.63;22 / 34;45667;2021-10-20 19:28:59:051
9.0521;-5.304;4.947;-4.4819;-7.6519;4.1851;-0.6759;0.8127;-2.0795;0.0888;-0.4363;0.5693;60.0;-33.0;-13.09;-14.81;85.38;51.29;46.96;5.0;46.746;39.469025;-0.342338;29.3;NaN;3.28;2.4;166.63;22 / 34;45717;2021-10-20 19:28:59:101
10.479;-3.904;2.288;-3.3519;-9.007;1.9537;-4.3015;-3.6896;-2.4385;0.7268;-0.0301;-0.3585;65.0;-32.59;-9.84;-16.31;64.03;66.7;59.76;5.0;43.159;39.469025;-0.342343;29.6;NaN;3.21;2.4;250.97;22 / 34;45766;2021-10-20 19:28:59:150
7.9421;-5.203;-1.074;-5.3391;-8.1499;-1.0918;-0.4718;-0.782;3.1994;0.1064;-0.0331;-1.0619;65.0;-32.59;-9.84;-16.31;64.03;66.7;59.76;5.0;43.159;39.469025;-0.342343;29.6;NaN;3.21;2.4;250.97;22 / 34;45817;2021-10-20 19:28:59:201
7.745;-3.5111;-0.057;-4.0414;-8.9352;-0.0622;-0.4718;-0.782;3.1994;0.1064;-0.0331;-1.0619;65.0;-32.59;-8.21;-16.74;64.03;66.7;59.76;5.0;43.159;39.469025;-0.342343;29.6;NaN;3.21;2.4;250.97;22 / 34;45867;2021-10-20 19:28:59:251
6.5171;-4.342;0.935;-5.3965;-8.1116;1.154;0.1368;-2.0609;1.8586;-1.438;-0.2421;-0.7469;65.0;-32.59;-8.21;-16.74;64.03;66.7;59.76;5.0;43.159;39.469025;-0.342343;29.6;NaN;3.21;2.4;250.97;22 / 34;45916;2021-10-20 19:28:59:300
6.5171;-4.342;0.935;-5.3965;-8.1116;1.154;1.5762;-1.0773;0.3079;-1.438;-0.2421;-0.7469;65.0;-32.51;-7.61;-16.86;50.72;55.77;77.93;5.0;43.159;39.469025;-0.342343;29.6;NaN;3.21;2.4;250.97;22 / 34;45966;2021-10-20 19:28:59:350
7.5131;-5.33;2.276;-5.5115;-7.7668;2.3511;0.0745;-0.1672;-0.6997;-0.716;0.0117;-0.3249;65.0;-31.8;-6.3;-18.6;65.42;52.35;66.9;0.0;43.159;39.469025;-0.342343;29.6;NaN;3.21;2.4;250.97;22 / 34;46016;2021-10-20 19:28:59:400
9.074;-5.2991;1.278;-4.9081;-8.4084;1.1732;0.0745;-0.1672;-0.6997;-0.0192;0.2685;-0.017;73.0;-31.8;-6.3;-18.6;65.42;52.35;66.9;0.0;43.159;39.469025;-0.342343;29.6;NaN;3.21;2.4;250.97;22 / 34;46066;2021-10-20 19:28:59:450
9.9881;-6.939;0.512;-5.5881;-8.0493;0.407;-1.5284;0.4155;0.1292;-0.0192;0.2685;-0.017;73.0;-31.5;-5.4;-20.1;53.19;59.03;76.56;0.0;48.612;39.469025;-0.342343;29.6;NaN;3.21;2.4;250.97;22 / 34;46117;2021-10-20 19:28:59:501
13.136;-8.3801;1.4381;-5.2529;-8.2313;0.8954;-2.635;1.8195;0.3883;-0.5225;0.2581;-0.0939;73.0;-31.31;-4.09;-20.7;51.63;57.08;80.33;0.0;48.612;39.469025;-0.342343;29.6;NaN;3.21;2.4;250.97;22 / 34;46167;2021-10-20 19:28:59:551
13.392;-3.1301;4.011;-2.1356;-9.1698;2.7438;-4.9456;1.0286;-2.0091;-0.6124;0.3054;-0.1694;73.0;-31.31;-4.09;-20.7;51.63;57.08;80.33;0.0;48.612;39.469025;-0.342343;29.6;NaN;3.21;2.4;250.97;22 / 34;46217;2021-10-20 19:28:59:601
13.392;-3.1301;4.011;-2.1356;-9.1698;2.7438;-4.9456;1.0286;-2.0091;-0.6124;0.3054;-0.1694;73.0;-30.9;-2.04;-20.64;87.55;69.23;37.9;0.0;48.612;39.469025;-0.342343;29.6;NaN;3.21;2.4;250.97;22 / 34;46267;2021-10-20 19:28:59:651
9.627;-4.131;2.759;-3.7397;-8.7149;2.4948;-3.8307;-3.0775;-3.4835;-0.3805;0.7182;-0.8624;73.0;-30.9;-2.04;-20.64;87.55;69.23;37.9;0.0;48.612;39.469025;-0.342343;29.6;NaN;3.21;2.4;250.97;22 / 34;46316;2021-10-20 19:28:59:700
6.3551;-7.389;0.521;-7.4268;-6.3829;0.5219;1.874;2.522;0.5925;-0.3805;0.7182;-0.8624;73.0;-30.84;-2.64;-20.4;70.96;62.71;56.29;0.0;48.612;39.469025;-0.342343;29.6;NaN;3.21;2.4;250.97;22 / 34;46366;2021-10-20 19:28:59:750
8.619;-5.005;2.223;-4.774;-8.2313;2.375;-0.1136;0.3941;-0.543;-0.0615;0.4271;-0.2348;91.0;-31.5;-6.24;-18.71;54.08;40.61;85.98;5.0;46.829;39.469025;-0.342343;29.6;NaN;3.21;2.4;250.97;22 / 34;46417;2021-10-20 19:28:59:801
6.6161;-5.407;2.9081;-4.774;-8.2313;2.375;-0.1136;0.3941;-0.543;0.1495;-0.1508;0.7858;91.0;-31.5;-6.24;-18.71;54.08;40.61;85.98;5.0;46.829;39.469025;-0.342343;29.6;NaN;3.21;2.4;250.97;22 / 34;46467;2021-10-20 19:28:59:851
5.799;-6.101;2.6351;-6.2058;-6.9623;3.0406;1.9666;0.5191;-1.0796;0.1495;-0.1508;0.7858;91.0;-31.91;-10.01;-16.74;54.08;40.61;85.98;5.0;46.829;39.469025;-0.342343;29.6;NaN;3.21;2.4;250.97;22 / 34;46517;2021-10-20 19:28:59:901
5.799;-6.101;2.6351;-6.9623;-6.177;3.0837;2.4811;1.0038;-0.9045;1.0053;-0.1471;0.62;91.0;-31.61;-12.9;-15.41;80.4;39.05;66.11;5.0;46.829;39.469025;-0.342343;29.6;NaN;3.21;2.4;250.97;22 / 34;46567;2021-10-20 19:28:59:951
5.3921;-6.347;2.762;-6.6655;-6.6655;2.7007;2.4811;1.0038;-0.9045;1.0571;-0.2291;1.1072;91.0;-31.61;-12.9;-15.41;80.4;39.05;66.11;5.0;46.829;39.469025;-0.342343;29.6;NaN;3.21;2.4;250.97;22 / 34;46617;2021-10-20 19:29:00:001
6.4001;-7.841;1.407;-6.6655;-6.6655;2.7007;1.0052;1.161;0.4382;1.0571;-0.2291;1.1072;91.0;-31.39;-14.51;-14.64;79.57;42.82;67.94;5.0;46.829;39.469025;-0.342343;29.6;NaN;3.21;2.4;250.97;22 / 34;46666;2021-10-20 19:29:00:050
7.556;-8.451;1.8041;-7.604;-6.0765;1.1827;-0.3419;2.165;0.4026;0.3966;-0.4543;1.0286;91.0;-31.39;-14.51;-14.64;79.57;42.82;67.94;5.0;45.786;39.469025;-0.342343;29.6;NaN;3.21;2.4;250.97;22 / 34;46716;2021-10-20 19:29:00:100
7.202;-7.3909;3.554;-7.0294;-6.4021;2.4038;-0.3419;2.165;0.4026;0.3966;-0.4543;1.0286;103.0;-30.9;-15.24;-14.81;79.57;42.82;67.94;5.0;45.786;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;22 / 34;46766;2021-10-20 19:29:00:150
9.404;-3.6791;4.6601;-3.9935;-7.7572;4.4724;-0.5762;-0.8663;-2.5313;0.1611;-0.4111;0.6414;103.0;-30.79;-13.5;-16.26;92.83;52.3;41.76;5.0;45.786;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;22 / 34;46817;2021-10-20 19:29:00:201
9.404;-3.6791;4.6601;-4.4867;-8.6431;1.1684;-2.2352;-2.8809;-0.8233;0.7703;0.0103;-0.3468;103.0;-30.79;-13.5;-16.26;92.83;52.3;41.76;5.0;45.786;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;22 / 34;46867;2021-10-20 19:29:00:251
8.5901;-6.008;-0.2269;-5.0805;-8.3701;-0.5219;-2.2352;-2.8809;-0.8233;0.7703;0.0103;-0.3468;103.0;-30.79;-10.2;-18.0;92.83;52.3;41.76;5.0;45.786;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;22 / 34;46917;2021-10-20 19:29:00:301
8.21;-4.3271;-0.222;-5.0805;-8.3701;-0.5219;-0.4824;-1.2733;2.9062;-0.2689;-0.0257;-1.0032;103.0;-30.9;-8.81;-17.64;32.42;58.61;95.87;5.0;45.786;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;22 / 34;46967;2021-10-20 19:29:00:351
7.6181;-3.963;-0.2149;-3.9935;-8.9399;-0.5124;-0.3556;-2.1069;2.4317;-1.5234;-0.3164;-0.7327;103.0;-30.9;-8.81;-17.64;32.42;58.61;95.87;5.0;45.786;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;22 / 34;47016;2021-10-20 19:29:00:400
7.836;-5.1101;1.488;-5.4827;-8.0397;1.2115;0.6381;-0.5565;0.2588;-1.5234;-0.3164;-0.7327;109.0;-30.84;-7.99;-17.76;54.9;55.07;77.54;0.0;44.366;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;22 / 34;47066;2021-10-20 19:29:00:450
9.203;-4.8041;0.2681;-4.5681;-8.6622;0.4884;0.6381;-0.5565;0.2588;-0.9639;-0.1048;-0.4702;109.0;-30.84;-7.99;-17.76;54.9;55.07;77.54;0.0;44.366;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;22 / 34;47116;2021-10-20 19:29:00:500
9.203;-4.8041;0.2681;-5.0566;-8.4036;0.0239;-1.0228;-0.551;0.6538;-0.9639;-0.1048;-0.4702;109.0;-30.3;-7.01;-19.14;46.05;62.06;83.9;0.0;44.366;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;22 / 34;47167;2021-10-20 19:29:00:551
9.9071;-6.661;0.129;-5.0566;-8.4036;0.0239;-1.6539;1.4169;0.681;-0.4581;0.1115;-0.2512;109.0;-30.0;-6.11;-19.61;41.8;58.96;89.73;0.0;44.366;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;22 / 34;47217;2021-10-20 19:29:00:601
11.934;-6.4361;1.323;-4.6304;-8.5904;0.9529;-4.3286;1.4368;-0.9817;-0.5532;0.1502;-0.1404;109.0;-30.0;-6.11;-19.61;41.8;58.96;89.73;0.0;44.366;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;22 / 34;47267;2021-10-20 19:29:00:651
11.573;-7.487;2.3381;-5.2529;-8.1211;1.6376;-4.3286;1.4368;-0.9817;-0.5532;0.1502;-0.1404;109.0;-29.51;-4.99;-20.46;52.32;61.18;78.37;0.0;44.366;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;22 / 34;47316;2021-10-20 19:29:00:700
10.845;-3.769;2.855;-3.1172;-8.9926;2.3607;-2.5518;-0.6548;-2.2247;-0.188;0.3333;-0.0586;109.0;-29.21;-3.9;-20.7;52.32;61.18;78.37;0.0;49.178;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;22 / 34;47366;2021-10-20 19:29:00:750
7.769;-5.7679;1.5791;-5.77;-7.7764;1.5706;-2.5518;-0.6548;-2.2247;-0.0799;0.5327;-0.3721;86.0;-29.21;-3.9;-20.7;52.32;61.18;78.37;0.0;49.178;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;22 / 34;47417;2021-10-20 19:29:00:801
8.162;-5.5;2.0801;-5.3582;-7.9631;2.0207;0.6504;0.849;-0.4508;-0.0799;0.5327;-0.3721;86.0;-29.51;-4.61;-20.16;59.93;52.44;74.77;5.0;49.178;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;22 / 34;47467;2021-10-20 19:29:00:851
8.162;-5.5;2.0801;-5.3582;-7.9631;2.0207;0.27;0.66;-0.7249;0.0652;0.3715;-0.1236;86.0;-29.51;-4.61;-20.16;59.93;52.44;74.77;5.0;49.178;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;22 / 34;47517;2021-10-20 19:29:00:901
7.259;-5.6891;2.853;-5.7796;-7.3741;2.897;1.4608;0.7196;-1.0814;0.4084;0.0925;0.477;86.0;-30.41;-7.09;-18.84;64.95;54.28;69.34;5.0;49.178;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;22 / 34;47566;2021-10-20 19:29:00:950
6.5411;-5.79;1.869;-6.359;-7.1826;2.0494;1.4608;0.7196;-1.0814;0.4084;0.0925;0.477;86.0;-30.19;-10.39;-17.64;69.11;47.07;72.14;5.0;49.178;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;22 / 34;47616;2021-10-20 19:29:01:000
5.289;-6.8291;1.8071;-7.5896;-5.8802;2.0016;1.8132;0.8843;0.0265;0.7422;-0.1704;0.7312;86.0;-30.19;-10.39;-17.64;69.11;47.07;72.14;5.0;48.036;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;22 / 34;47666;2021-10-20 19:29:01:050
5.5721;-6.8839;1.5941;-7.4986;-6.0765;1.7382;2.4583;0.8352;0.0555;0.7422;-0.1704;0.7312;86.0;-29.21;-13.61;-17.34;82.8;36.84;75.23;5.0;48.036;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;22 / 34;47717;2021-10-20 19:29:01:101
6.3431;-8.0299;0.684;-7.6806;-6.0621;0.6512;2.4583;0.8352;0.0555;0.5796;-0.3047;1.0486;124.0;-28.99;-15.19;-16.86;81.75;38.29;76.95;5.0;48.036;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;21 / 34;47767;2021-10-20 19:29:01:151
6.3431;-8.0299;0.684;-7.6806;-6.0621;0.6512;0.9535;1.7199;1.149;0.109;-0.4231;1.0494;124.0;-28.99;-15.19;-16.86;81.75;38.29;76.95;5.0;48.036;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;21 / 34;47816;2021-10-20 19:29:01:200
7.1711;-10.158;1.61;-7.944;-5.6072;1.2593;-0.2476;1.5853;-0.9786;0.109;-0.4231;1.0494;124.0;-29.04;-14.1;-17.46;81.01;34.88;80.99;5.0;48.036;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;21 / 34;47866;2021-10-20 19:29:01:250
10.8671;-4.31;4.2101;-3.3998;-8.576;3.3232;-0.2476;1.5853;-0.9786;0.0483;-0.2754;0.5929;124.0;-29.04;-14.1;-17.46;81.01;34.88;80.99;5.0;48.036;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;21 / 34;47916;2021-10-20 19:29:01:300
9.7181;-5.297;1.077;-4.6639;-8.576;0.9481;-3.8653;-2.3492;-1.2497;0.4014;0.0719;-0.7391;124.0;-29.21;-10.44;-18.41;86.06;61.0;45.65;5.0;47.112;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;21 / 34;47966;2021-10-20 19:29:01:350
8.4131;-4.5281;-0.797;-4.6304;-8.6048;-0.8092;-1.2647;-1.2817;2.4318;0.4014;0.0719;-0.7391;124.0;-29.51;-7.61;-18.96;53.03;60.97;78.51;5.0;47.112;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;21 / 34;48016;2021-10-20 19:29:01:400
7.6091;-3.6619;0.294;-4.2425;-8.8346;0.3304;-0.6866;-2.3727;1.5061;-0.7168;0.1132;-1.3663;133.0;-29.51;-7.61;-18.96;53.03;60.97;78.51;0.0;47.112;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;21 / 34;48067;2021-10-20 19:29:01:451
7.6091;-3.6619;0.294;-4.2425;-8.8346;0.3304;-0.6866;-2.3727;1.5061;-0.7168;0.1132;-1.3663;133.0;-29.29;-7.14;-19.01;44.35;64.28;85.55;0.0;47.112;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;21 / 34;48116;2021-10-20 19:29:01:500
6.704;-4.854;1.215;-5.5737;-7.829;1.9585;0.9293;-0.3944;-0.7208;-1.1476;-0.1114;-0.6967;133.0;-28.2;-6.19;-19.91;44.35;64.28;85.55;0.0;47.112;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;21 / 34;48166;2021-10-20 19:29:01:550
8.559;-4.7989;0.995;-4.64;-8.6335;0.3208;0.9293;-0.3944;-0.7208;-0.6428;0.0986;-0.4737;133.0;-28.2;-6.19;-19.91;44.35;64.28;85.55;0.0;47.112;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;21 / 34;48216;2021-10-20 19:29:01:600
9.1121;-5.744;0.5171;-5.8227;-7.8721;0.5794;-0.5839;-0.5558;0.5593;-0.6428;0.0986;-0.4737;133.0;-27.6;-5.1;-21.36;47.53;61.69;86.04;0.0;49.857;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;21 / 34;48266;2021-10-20 19:29:01:650
9.95;-6.527;0.854;-5.8227;-7.8721;0.5794;-0.7905;1.4963;0.1907;-0.3828;0.21;-0.1924;133.0;-27.6;-5.1;-21.36;47.53;61.69;86.04;0.0;49.857;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;21 / 34;48317;2021-10-20 19:29:01:701
12.08;-8.619;0.581;-5.2864;-8.2408;0.5938;-3.6166;2.3885;-0.0616;-0.5526;0.1924;-0.0201;133.0;-27.0;-4.61;-21.96;55.58;53.38;84.32;0.0;49.857;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;21 / 34;48367;2021-10-20 19:29:01:751
12.08;-8.619;0.581;-4.1707;-8.6862;1.8196;-3.6166;2.3885;-0.0616;-0.5526;0.1924;-0.0201;115.0;-26.4;-3.19;-22.01;55.58;53.38;84.32;0.0;49.857;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;21 / 34;48416;2021-10-20 19:29:01:800
12.93;-3.4751;3.207;-3.0598;-8.9639;2.5379;-3.876;0.5423;-1.7682;-0.3923;0.3966;-0.2362;115.0;-26.4;-3.19;-22.01;55.58;53.38;84.32;0.0;49.857;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;21 / 34;48466;2021-10-20 19:29:01:850
9.198;-5.727;1.67;-6.3877;-7.4124;0.6321;-0.8047;0.7312;-0.7131;-0.2864;0.5537;-0.4311;115.0;-26.29;-2.1;-21.3;80.93;66.08;50.33;5.0;49.857;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;21 / 34;48517;2021-10-20 19:29:01:901
8.9921;-6.063;0.734;-6.3877;-7.4124;0.6321;-0.8047;0.7312;-0.7131;-0.2864;0.5537;-0.4311;115.0;-26.81;-3.71;-19.74;54.31;49.11;84.35;5.0;49.857;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;21 / 34;48566;2021-10-20 19:29:01:950
8.198;-5.988;1.7831;-5.2625;-8.1499;1.4509;-0.8142;0.9569;-0.0465;-0.0733;0.2278;0.0029;115.0;-26.81;-3.71;-19.74;54.31;49.11;84.35;5.0;46.12;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;21 / 34;48616;2021-10-20 19:29:02:000
5.553;-6.075;2.297;-6.9767;-6.3686;2.6288;2.2178;1.1379;-1.0338;-0.0733;0.2278;0.0029;115.0;-27.71;-7.2;-18.36;54.31;49.11;84.35;5.0;46.12;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;21 / 34;48666;2021-10-20 19:29:02:050
4.205;-6.333;1.665;-6.9767;-6.3686;2.6288;2.2178;1.1379;-1.0338;0.4606;-0.1698;0.6732;115.0;-27.71;-7.2;-18.36;54.31;49.11;84.35;5.0;46.12;39.46903;-0.342353;29.4;NaN;2.82;2.3;262.85;21 / 34;48716;2021-10-20 19:29:02:100
4.205;-6.333;1.665;-7.9823;-5.3008;2.0973;3.5062;0.8529;-0.5242;1.0773;-0.3711;1.3574;131.0;-27.6;-10.01;-17.16;80.63;32.71;75.28;5.0;46.12;39.469025;-0.342357;29.0;NaN;2.16;2.3;183.8;20 / 34;48766;2021-10-20 19:29:02:150
4.401;-6.206;1.697;-7.8051;-5.5402;2.1261;3.1275;0.1168;-0.0941;1.0773;-0.3711;1.3574;131.0;-26.59;-11.51;-16.2;83.81;34.41;74.76;5.0;46.12;39.469025;-0.342357;29.0;NaN;2.16;2.3;183.8;20 / 34;48816;2021-10-20 19:29:02:200
5.888;-8.167;0.8921;-7.9248;-5.7126;0.8619;3.1275;0.1168;-0.0941;0.8326;-0.4042;1.3347;131.0;-26.59;-11.51;-16.2;83.81;34.41;74.76;5.0;46.12;39.469025;-0.342357;29.0;NaN;2.16;2.3;183.8;20 / 34;48866;2021-10-20 19:29:02:250
7.578;-9.9949;1.644;-7.7476;-5.8754;1.2689;0.3981;1.9042;0.3133;0.2684;-0.5142;0.8378;131.0;-25.69;-11.94;-15.66;77.08;35.63;83.79;5.0;49.5;39.469025;-0.342357;29.0;NaN;2.16;2.3;183.8;20 / 34;48917;2021-10-20 19:29:02:301
9.825;-7.042;4.1291;-5.4061;-7.5417;3.1699;-2.198;1.8802;-1.637;0.2684;-0.5142;0.8378;131.0;-25.8;-10.31;-15.71;80.24;50.27;59.61;5.0;49.5;39.469025;-0.342357;29.0;NaN;2.16;2.3;183.8;20 / 34;48967;2021-10-20 19:29:02:351
11.594;-3.6161;3.183;-2.8204;-9.0597;2.4804;-2.198;1.8802;-1.637;0.4828;-0.1838;-0.0408;131.0;-25.8;-10.31;-15.71;80.24;50.27;59.61;5.0;49.5;39.469025;-0.342357;29.0;NaN;2.16;2.3;183.8;20 / 34;49017;2021-10-20 19:29:02:401
11.594;-3.6161;3.183;-2.8204;-9.0597;2.4804;-4.8873;-3.3265;-1.4056;0.4828;-0.1838;-0.0408;132.0;-26.94;-6.24;-16.2;80.24;50.27;59.61;5.0;49.5;39.469025;-0.342357;29.0;NaN;2.16;2.3;183.8;20 / 34;49067;2021-10-20 19:29:02:451
7.961;-5.5601;-1.048;-5.5833;-7.9918;-1.0391;-0.7982;-0.8696;2.9478;0.3449;0.045;-1.1569;132.0;-26.94;-6.24;-16.2;80.24;50.27;59.61;0.0;49.5;39.469025;-0.342357;29.0;NaN;2.16;2.3;183.8;20 / 34;49116;2021-10-20 19:29:02:500
8.538;-3.765;-1.0691;-3.9313;-8.916;-1.1109;-0.7982;-0.8696;2.9478;-1.1638;-0.0696;-1.2724;132.0;-26.51;-3.84;-16.44;26.43;54.6;100.54;0.0;49.5;39.469025;-0.342357;29.0;NaN;2.16;2.3;183.8;20 / 34;49167;2021-10-20 19:29:02:551
7.4171;-4.459;0.129;-5.0518;-8.4036;0.1389;-0.7298;-2.2765;2.323;-1.1638;-0.0696;-1.2724;132.0;-25.5;-3.41;-16.56;41.06;58.98;88.43;0.0;49.5;39.469025;-0.342357;29.0;NaN;2.16;2.3;183.8;20 / 34;49216;2021-10-20 19:29:02:600
7.9061;-5.397;1.443;-5.4684;-8.011;1.4509;0.4275;-0.4351;-0.6655;-1.3676;-0.2175;-0.553;132.0;-25.5;-3.41;-16.56;41.06;58.98;88.43;0.0;46.793;39.469025;-0.342357;29.0;NaN;2.16;2.3;183.8;20 / 34;49266;2021-10-20 19:29:02:650
8.612;-5.103;0.399;-4.9895;-8.4324;0.3879;-0.336;-0.2258;-0.0751;-0.437;0.203;-0.3073;132.0;-25.14;-2.81;-17.64;59.12;54.77;75.14;5.0;46.793;39.469025;-0.342357;29.0;NaN;2.16;2.3;183.8;20 / 34;49316;2021-10-20 19:29:02:700
8.612;-5.103;0.399;-4.9895;-8.4324;0.3879;-0.336;-0.2258;-0.0751;-0.437;0.203;-0.3073;132.0;-24.71;-2.34;-18.66;59.12;54.77;75.14;5.0;46.793;39.469025;-0.342357;29.0;NaN;2.16;2.3;183.8;20 / 34;49366;2021-10-20 19:29:02:750
9.012;-6.953;0.809;-5.9759;-7.7428;0.6895;-0.5832;0.9819;0.0678;-0.2182;0.2746;0.0436;120.0;-24.71;-2.34;-18.66;59.12;54.77;75.14;5.0;46.793;39.469025;-0.342357;29.0;NaN;2.16;2.3;183.8;20 / 34;49416;2021-10-20 19:29:02:800
11.106;-7.901;0.0281;-5.6838;-7.9918;0.0192;-2.8992;2.5552;0.559;-0.2182;0.2746;0.0436;120.0;-24.3;-1.69;-19.61;55.08;52.16;83.42;5.0;46.793;39.469025;-0.342357;29.0;NaN;2.16;2.3;183.8;20 / 34;49467;2021-10-20 19:29:02:851
12.248;-6.0341;1.857;-4.2952;-8.7149;1.3168;-4.1075;0.5878;-1.3067;-0.4576;0.1693;0.1763;120.0;-24.24;-0.84;-18.71;59.26;62.73;72.96;5.0;46.793;39.469025;-0.342357;29.0;NaN;2.16;2.3;183.8;20 / 34;49517;2021-10-20 19:29:02:901
12.456;-3.537;3.5591;-2.5762;-9.098;2.6001;-4.1075;0.5878;-1.3067;-0.4643;0.4764;-0.4522;120.0;-24.24;-0.84;-18.71;59.26;62.73;72.96;5.0;49.152;39.469025;-0.342357;29.0;NaN;2.16;2.3;183.8;20 / 34;49567;2021-10-20 19:29:02:951
7.595;-6.848;1.448;-6.5027;-7.2113;1.3743;-1.4163;0.4481;-1.6948;-0.4643;0.4764;-0.4522;120.0;-24.41;0.0;-17.21;59.26;62.73;72.96;5.0;49.152;39.469025;-0.342357;29.0;NaN;2.16;2.3;183.8;20 / 34;49617;2021-10-20 19:29:03:001
7.595;-6.848;1.448;-6.5027;-7.2113;1.3743;0.3853;1.3106;-1.0527;-0.095;0.5783;-0.4932;120.0;-25.09;-1.2;-16.26;54.46;47.33;78.07;5.0;49.152;39.469025;-0.342357;29.0;NaN;2.16;2.3;183.8;20 / 34;49667;2021-10-20 19:29:03:051
7.805;-5.7799;2.345;-5.6695;-7.6614;2.2984;1.0881;0.8282;-0.9529;0.7904;0.0502;0.4535;120.0;-25.09;-1.2;-16.26;54.46;47.33;78.07;5.0;49.152;39.469025;-0.342357;29.0;NaN;2.16;2.3;183.8;20 / 34;49717;2021-10-20 19:29:03:101
6.3;-5.828;1.644;-6.5362;-7.0725;1.8387;1.0881;0.8282;-0.9529;0.7904;0.0502;0.4535;113.0;-26.1;-4.44;-14.94;60.09;46.17;74.29;5.0;49.152;39.469025;-0.342357;29.0;NaN;2.16;2.3;183.8;21 / 34;49767;2021-10-20 19:29:03:151
5.385;-6.295;1.6751;-7.3071;-6.2489;1.9297;2.2399;0.4178;-0.0355;0.9695;-0.3349;0.8188;113.0;-26.1;-4.44;-14.94;60.09;46.17;74.29;5.0;49.152;39.469013;-0.342348;28.9;NaN;2.23;2.3;156.2;21 / 34;49817;2021-10-20 19:29:03:201
5.385;-6.295;1.6751;-7.3071;-6.2489;1.9297;2.2399;0.4178;-0.0355;0.9695;-0.3349;0.8188;113.0;-26.21;-7.5;-13.01;60.09;46.17;74.29;5.0;51.069;39.469013;-0.342348;28.9;NaN;2.23;2.3;156.2;21 / 34;49866;2021-10-20 19:29:03:250
