sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
6.996;-3.717;7.317;-3.4429;-6.3877;6.5984;-0.0093;-0.0041;-0.8639;0.1041;0.0902;-0.0045;193.0;-16.8;-4.2;-33.96;118.03;44.25;31.02;5.0;32.84;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;37915;2021-10-20 00:26:50:535
6.996;-3.717;7.317;-3.4429;-6.3877;6.5984;-0.0093;-0.0041;-0.8639;0.1041;0.0902;-0.0045;193.0;-16.5;-4.39;-34.01;118.03;44.25;31.02;5.0;32.84;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;37920;2021-10-20 00:26:50:540
6.572;-4.263;6.5411;-4.3239;-6.3638;6.0813;-0.0112;0.0109;-1.5431;0.1316;0.1363;1.0E-4;193.0;-16.5;-4.39;-34.01;118.03;44.25;31.02;5.0;32.84;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;37925;2021-10-20 00:26:50:545
6.572;-4.263;6.5411;-4.3239;-6.3638;6.0813;-0.0112;0.0109;-1.5431;0.1316;0.1363;1.0E-4;193.0;-16.5;-4.39;-34.01;118.03;44.25;31.02;5.0;32.84;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;37930;2021-10-20 00:26:50:550
6.572;-4.263;6.5411;-4.3239;-6.3638;6.0813;-0.0112;0.0109;-1.5431;0.1316;0.1363;1.0E-4;193.0;-16.5;-4.39;-34.01;118.03;44.25;31.02;5.0;32.84;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;37934;2021-10-20 00:26:50:554
6.572;-4.263;6.5411;-4.3239;-6.3638;6.0813;-0.0112;0.0109;-1.5431;0.1316;0.1363;1.0E-4;193.0;-16.5;-4.39;-34.01;118.03;44.25;31.02;5.0;32.84;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;37940;2021-10-20 00:26:50:560
6.386;-4.3129;6.3191;-4.1803;-6.2872;6.2584;0.5833;0.6257;-0.4752;0.1279;0.1658;-0.0066;193.0;-16.2;-4.39;-34.01;114.63;40.46;35.41;5.0;32.84;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;37945;2021-10-20 00:26:50:565
6.386;-4.3129;6.3191;-4.1803;-6.2872;6.2584;0.5833;0.6257;-0.4752;0.1279;0.1658;-0.0066;193.0;-16.2;-4.39;-34.01;114.63;40.46;35.41;5.0;32.84;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;37950;2021-10-20 00:26:50:570
6.386;-4.3129;6.3191;-4.1803;-6.2872;6.2584;0.5833;0.6257;-0.4752;0.1279;0.1658;-0.0066;193.0;-16.2;-4.39;-34.01;114.63;40.46;35.41;5.0;32.84;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;37954;2021-10-20 00:26:50:574
6.386;-3.3979;7.2431;-3.3184;-6.3973;6.6511;0.5833;0.6257;-0.4752;0.1279;0.1658;-0.0066;193.0;-15.71;-4.39;-34.01;114.63;40.46;35.41;5.0;32.84;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;37960;2021-10-20 00:26:50:580
6.9221;-3.3979;7.2431;-3.3184;-6.3973;6.6511;0.5833;0.6257;-0.4752;0.1279;0.1658;-0.0066;193.0;-15.71;-4.39;-34.01;114.63;40.46;35.41;5.0;32.84;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;37965;2021-10-20 00:26:50:585
6.9221;-3.3979;7.2431;-3.3184;-6.3973;6.6511;0.5833;0.6257;-0.4752;0.1279;0.1658;-0.0066;193.0;-15.71;-4.39;-34.01;114.63;40.46;35.41;5.0;32.84;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;37970;2021-10-20 00:26:50:590
7.034;-2.568;7.451;-2.3128;-6.6894;6.79;0.1011;-0.1761;-1.3683;0.1004;0.1836;-0.0274;193.0;-15.71;-4.39;-34.01;114.63;40.46;35.41;5.0;32.84;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;37975;2021-10-20 00:26:50:595
7.034;-2.568;7.451;-2.3128;-6.6894;6.79;0.1011;-0.1761;-1.3683;0.1004;0.1836;-0.0274;193.0;-15.36;-4.56;-34.14;131.56;43.0;18.81;5.0;32.84;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;37980;2021-10-20 00:26:50:600
7.034;-2.568;7.451;-2.3128;-6.6894;6.79;0.1011;-0.1761;-1.3683;0.1004;0.1836;-0.0274;193.0;-15.36;-4.56;-34.14;131.56;43.0;18.81;5.0;32.84;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;37985;2021-10-20 00:26:50:605
7.034;-2.568;7.451;-2.3128;-6.6894;6.79;0.1011;-0.1761;-1.3683;0.0721;0.2031;-0.0624;193.0;-15.36;-4.56;-34.14;131.56;43.0;18.81;5.0;32.84;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;37996;2021-10-20 00:26:50:616
7.034;-2.568;7.451;-2.3128;-6.6894;6.79;0.1011;-0.1761;-1.3683;0.0721;0.2031;-0.0624;193.0;-15.36;-4.56;-34.14;131.56;43.0;18.81;5.0;32.84;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;37997;2021-10-20 00:26:50:617
7.034;-2.568;7.451;-2.3128;-6.6894;6.79;0.1011;-0.1761;-1.3683;0.0721;0.2031;-0.0624;193.0;-15.36;-4.56;-34.14;131.56;43.0;18.81;5.0;32.84;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;37999;2021-10-20 00:26:50:619
7.839;-2.711;6.9581;-2.4134;-7.0581;6.3638;-0.2446;-1.2351;-1.4981;0.0644;0.2321;-0.1072;193.0;-15.36;-4.56;-33.96;131.56;43.0;18.81;5.0;32.84;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38007;2021-10-20 00:26:50:627
7.839;-2.711;6.9581;-2.4134;-7.0581;6.3638;-0.2446;-1.2351;-1.4981;0.0644;0.2321;-0.1072;193.0;-15.36;-4.56;-33.96;131.56;43.0;18.81;5.0;32.84;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38010;2021-10-20 00:26:50:630
7.839;-2.711;6.9581;-2.4134;-7.0581;6.3638;-0.2446;-1.2351;-1.4981;0.0644;0.2321;-0.1072;193.0;-15.36;-4.56;-33.96;131.56;43.0;18.81;5.0;32.84;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38014;2021-10-20 00:26:50:634
4.665;-4.126;4.808;-5.1619;-5.7748;6.019;2.4223;0.3333;1.2093;0.0644;0.2321;-0.1072;193.0;-15.24;-4.86;-33.9;130.82;46.04;20.77;5.0;32.84;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38020;2021-10-20 00:26:50:640
4.665;-4.126;4.808;-5.1619;-5.7748;6.019;2.4223;0.3333;1.2093;0.0644;0.2321;-0.1072;193.0;-15.24;-4.86;-33.9;130.82;46.04;20.77;5.0;32.84;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38025;2021-10-20 00:26:50:645
4.665;-4.126;4.808;-5.1619;-5.7748;6.019;2.4223;0.3333;1.2093;0.0644;0.2321;-0.1072;193.0;-15.24;-4.86;-33.9;130.82;46.04;20.77;5.0;32.84;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38030;2021-10-20 00:26:50:650
4.464;-3.9971;4.6811;-5.0182;-5.3439;6.5122;2.4223;0.3333;1.2093;0.0644;0.2321;-0.1072;193.0;-15.3;-5.1;-33.71;130.82;46.04;20.77;5.0;32.84;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38036;2021-10-20 00:26:50:656
4.464;-3.9971;4.6811;-5.0182;-5.3439;6.5122;2.4223;0.3333;1.2093;0.0644;0.2321;-0.1072;193.0;-15.3;-5.1;-33.71;130.82;46.04;20.77;5.0;32.84;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38042;2021-10-20 00:26:50:662
4.464;-3.9971;4.6811;-5.0182;-5.3439;6.5122;2.4223;0.3333;1.2093;0.0644;0.2321;-0.1072;193.0;-15.3;-5.1;-33.71;130.82;46.04;20.77;5.0;32.84;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38045;2021-10-20 00:26:50:665
4.3871;-2.4979;10.058;-1.834;-4.3766;8.5808;2.9254;-0.811;-3.6791;0.0644;0.2321;-0.1072;193.0;-15.3;-5.1;-33.71;130.82;46.04;20.77;5.0;32.84;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38050;2021-10-20 00:26:50:670
4.3871;-2.4979;10.058;-1.834;-4.3766;8.5808;2.9254;-0.811;-3.6791;0.0644;0.2321;-0.1072;193.0;-15.3;-5.1;-33.71;130.82;46.04;20.77;5.0;32.84;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38055;2021-10-20 00:26:50:675
4.3871;-2.4979;10.058;-1.834;-4.3766;8.5808;2.9254;-0.811;-3.6791;0.0644;0.2321;-0.1072;193.0;-15.3;-5.1;-33.71;130.82;46.04;20.77;5.0;32.84;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38060;2021-10-20 00:26:50:680
4.3871;-2.4979;10.058;-1.834;-4.3766;8.5808;2.9254;-0.811;-3.6791;0.0644;0.2321;-0.1072;193.0;-15.3;-5.1;-33.71;130.82;46.04;20.77;5.0;32.84;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38065;2021-10-20 00:26:50:685
4.3871;-2.4979;10.058;-1.834;-4.3766;8.5808;2.9254;-0.811;-3.6791;0.0644;0.2321;-0.1072;193.0;-15.3;-5.1;-33.71;130.82;46.04;20.77;5.0;32.84;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38070;2021-10-20 00:26:50:690
7.7261;-1.91;8.066;-1.9824;-7.0725;6.4931;2.9254;-0.811;-3.6791;0.0644;0.2321;-0.1072;193.0;-15.41;-5.46;-33.71;129.45;26.51;12.06;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38075;2021-10-20 00:26:50:695
7.7261;-1.91;8.066;-1.9824;-7.0725;6.4931;2.9254;-0.811;-3.6791;0.0644;0.2321;-0.1072;193.0;-15.41;-5.46;-33.71;129.45;26.51;12.06;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38080;2021-10-20 00:26:50:700
5.361;-2.8069;4.2461;-4.3048;-6.9336;5.4396;-0.1885;-0.8694;0.1825;0.3266;0.4201;-0.0488;193.0;-15.41;-5.46;-33.71;129.45;26.51;12.06;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38085;2021-10-20 00:26:50:705
5.361;-2.8069;4.2461;-4.3048;-6.9336;5.4396;-0.1885;-0.8694;0.1825;0.3266;0.4201;-0.0488;193.0;-15.41;-5.46;-33.71;129.45;26.51;12.06;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38090;2021-10-20 00:26:50:710
5.361;-2.8069;4.2461;-4.3048;-6.9336;5.4396;-0.1885;-0.8694;0.1825;0.3266;0.4201;-0.0488;193.0;-15.41;-5.46;-33.71;129.45;26.51;12.06;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38094;2021-10-20 00:26:50:714
4.734;-3.252;4.545;-4.2329;-6.2393;6.2728;2.2239;-0.332;2.2405;0.3266;0.4201;-0.0488;193.0;-15.6;-6.3;-33.9;129.45;26.51;12.06;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38100;2021-10-20 00:26:50:720
4.734;-3.252;4.545;-4.2329;-6.2393;6.2728;2.2239;-0.332;2.2405;0.3266;0.4201;-0.0488;193.0;-15.6;-6.3;-33.9;129.45;26.51;12.06;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38104;2021-10-20 00:26:50:724
4.734;-3.252;4.545;-4.2329;-6.2393;6.2728;2.2239;-0.332;2.2405;0.2739;0.3733;-0.0983;193.0;-15.6;-6.3;-33.9;129.45;26.51;12.06;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38110;2021-10-20 00:26:50:730
5.268;-3.3101;5.948;-3.9313;-6.2824;6.426;2.2239;-0.332;2.2405;0.2739;0.3733;-0.0983;193.0;-15.6;-6.3;-33.9;129.45;26.51;12.06;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38115;2021-10-20 00:26:50:735
5.268;-3.3101;5.948;-3.9313;-6.2824;6.426;2.2239;-0.332;2.2405;0.2739;0.3733;-0.0983;193.0;-15.84;-6.79;-33.84;120.65;39.83;31.46;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38120;2021-10-20 00:26:50:740
5.268;-3.3101;5.948;-2.4134;-6.6271;6.8139;1.4505;-0.2613;-0.2417;0.2886;0.3352;-0.0557;193.0;-15.84;-6.79;-33.84;120.65;39.83;31.46;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38125;2021-10-20 00:26:50:745
7.0661;-2.3381;6.96;-2.4134;-6.6271;6.8139;1.4505;-0.2613;-0.2417;0.2886;0.3352;-0.0557;193.0;-15.84;-6.79;-33.84;120.65;39.83;31.46;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38130;2021-10-20 00:26:50:750
7.0661;-2.3381;6.96;-2.4134;-6.6271;6.8139;1.4505;-0.2613;-0.2417;0.2886;0.3352;-0.0557;193.0;-15.84;-6.79;-33.84;120.65;39.83;31.46;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38135;2021-10-20 00:26:50:755
7.0661;-2.3381;6.96;-2.49;-7.082;6.3111;-0.8996;-1.0104;-0.4419;0.2886;0.3352;-0.0557;193.0;-15.9;-7.26;-33.71;120.65;39.83;31.46;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38140;2021-10-20 00:26:50:760
7.6571;-2.829;6.86;-2.49;-7.082;6.3111;-0.8996;-1.0104;-0.4419;0.2998;0.2863;-0.0227;193.0;-15.9;-7.26;-33.71;120.65;39.83;31.46;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38145;2021-10-20 00:26:50:765
7.6571;-2.829;6.86;-2.49;-7.082;6.3111;-0.8996;-1.0104;-0.4419;0.2998;0.2863;-0.0227;193.0;-15.9;-7.26;-33.71;120.65;39.83;31.46;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38150;2021-10-20 00:26:50:770
7.6781;-3.372;7.4891;-3.0215;-6.6559;6.5362;-1.0548;0.0724;-1.1116;0.2998;0.2863;-0.0227;193.0;-15.54;-7.44;-33.71;130.59;46.23;21.53;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38155;2021-10-20 00:26:50:775
7.6781;-3.372;7.4891;-3.0215;-6.6559;6.5362;-1.0548;0.0724;-1.1116;0.2998;0.2863;-0.0227;219.0;-15.54;-7.44;-33.71;130.59;46.23;21.53;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38160;2021-10-20 00:26:50:780
7.6781;-3.372;7.4891;-3.0215;-6.6559;6.5362;-1.0548;0.0724;-1.1116;0.2998;0.2863;-0.0227;219.0;-15.54;-7.44;-33.71;130.59;46.23;21.53;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38165;2021-10-20 00:26:50:785
7.6781;-3.372;7.4891;-3.0215;-6.6559;6.5362;-1.0548;0.0724;-1.1116;0.2998;0.2863;-0.0227;219.0;-15.54;-7.44;-33.71;130.59;46.23;21.53;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38169;2021-10-20 00:26:50:789
6.855;-3.805;7.6301;-3.4524;-6.0765;6.8809;-1.0548;0.0724;-1.1116;0.2998;0.2863;-0.0227;219.0;-15.54;-7.44;-33.71;130.59;46.23;21.53;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38175;2021-10-20 00:26:50:795
6.855;-3.805;7.6301;-3.4524;-6.0765;6.8809;-1.0548;0.0724;-1.1116;0.2998;0.2863;-0.0227;219.0;-15.36;-7.86;-33.9;130.59;46.23;21.53;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38180;2021-10-20 00:26:50:800
6.9911;-3.286;6.795;-3.0789;-6.7277;6.4356;-0.1717;0.2959;-1.0642;0.3275;0.1924;0.0699;219.0;-15.36;-7.86;-33.9;130.59;46.23;21.53;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38185;2021-10-20 00:26:50:805
6.9911;-3.286;6.795;-3.0789;-6.7277;6.4356;-0.1717;0.2959;-1.0642;0.3275;0.1924;0.0699;219.0;-15.36;-7.86;-33.9;130.59;46.23;21.53;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38190;2021-10-20 00:26:50:810
6.9911;-3.286;6.795;-3.0789;-6.7277;6.4356;-0.1717;0.2959;-1.0642;0.3275;0.1924;0.0699;219.0;-15.36;-7.86;-33.9;130.59;46.23;21.53;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38195;2021-10-20 00:26:50:815
6.7061;-2.8241;5.943;-3.0071;-6.8474;6.3446;-0.2487;-0.4989;0.5569;0.3275;0.1924;0.0699;219.0;-15.41;-7.74;-33.71;128.48;43.32;25.57;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38200;2021-10-20 00:26:50:820
6.7061;-2.8241;5.943;-3.0071;-6.8474;6.3446;-0.2487;-0.4989;0.5569;0.1173;0.0461;-0.1591;219.0;-15.41;-7.74;-33.71;128.48;43.32;25.57;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38205;2021-10-20 00:26:50:825
6.7061;-2.8241;5.943;-3.0071;-6.8474;6.3446;-0.2487;-0.4989;0.5569;0.1173;0.0461;-0.1591;219.0;-15.41;-7.74;-33.71;128.48;43.32;25.57;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38210;2021-10-20 00:26:50:830
6.3791;-2.898;7.049;-2.7868;-6.3542;6.9336;-0.2487;-0.4989;0.5569;0.1173;0.0461;-0.1591;219.0;-15.41;-7.74;-33.71;128.48;43.32;25.57;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38214;2021-10-20 00:26:50:834
6.3791;-2.898;7.049;-2.7868;-6.3542;6.9336;-0.2487;-0.4989;0.5569;0.1173;0.0461;-0.1591;219.0;-15.24;-7.74;-33.84;128.48;43.32;25.57;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38220;2021-10-20 00:26:50:840
6.3791;-2.898;7.049;-2.7868;-6.3542;6.9336;-0.2487;-0.4989;0.5569;0.1257;0.0194;-0.1138;219.0;-15.24;-7.74;-33.84;128.48;43.32;25.57;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38225;2021-10-20 00:26:50:845
7.101;-2.8811;7.496;-2.6049;-6.4548;6.9097;0.0287;-0.4269;-0.6717;0.1257;0.0194;-0.1138;219.0;-15.24;-7.74;-33.84;128.48;43.32;25.57;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38230;2021-10-20 00:26:50:850
7.101;-2.8811;7.496;-2.6049;-6.4548;6.9097;0.0287;-0.4269;-0.6717;0.1257;0.0194;-0.1138;219.0;-15.24;-7.74;-33.84;128.48;43.32;25.57;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38235;2021-10-20 00:26:50:855
7.0661;-2.996;8.523;-2.3846;-6.1962;7.2161;-0.3509;-0.2484;-1.7486;0.1257;0.0194;-0.1138;219.0;-14.94;-7.8;-33.96;132.05;41.16;20.66;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38240;2021-10-20 00:26:50:860
7.0661;-2.996;8.523;-2.3846;-6.1962;7.2161;-0.3509;-0.2484;-1.7486;0.1574;0.0182;-0.0628;219.0;-14.94;-7.8;-33.96;132.05;41.16;20.66;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38245;2021-10-20 00:26:50:865
7.0661;-2.996;8.523;-2.3846;-6.1962;7.2161;-0.3509;-0.2484;-1.7486;0.1574;0.0182;-0.0628;219.0;-14.94;-7.8;-33.96;132.05;41.16;20.66;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38250;2021-10-20 00:26:50:870
8.552;-1.711;7.5131;-1.4078;-7.4747;6.1866;-0.3509;-0.2484;-1.7486;0.1574;0.0182;-0.0628;219.0;-14.94;-7.8;-33.96;132.05;41.16;20.66;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38255;2021-10-20 00:26:50:875
8.552;-1.711;7.5131;-1.4078;-7.4747;6.1866;-0.3509;-0.2484;-1.7486;0.1574;0.0182;-0.0628;219.0;-14.34;-8.04;-33.96;132.05;41.16;20.66;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38259;2021-10-20 00:26:50:879
8.552;-1.711;7.5131;-1.4078;-7.4747;6.1866;-0.3509;-0.2484;-1.7486;0.1574;0.0182;-0.0628;219.0;-14.34;-8.04;-33.96;132.05;41.16;20.66;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38265;2021-10-20 00:26:50:885
8.552;-1.711;7.5131;-1.4078;-7.4747;6.1866;-0.3509;-0.2484;-1.7486;0.1574;0.0182;-0.0628;219.0;-14.34;-8.04;-33.96;132.05;41.16;20.66;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38270;2021-10-20 00:26:50:890
7.13;-1.3301;6.611;-1.312;-6.8953;6.8522;-2.0216;-1.5975;-0.6095;0.2087;0.0656;-0.2025;219.0;-14.16;-8.04;-34.14;143.59;44.66;10.84;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38275;2021-10-20 00:26:50:895
7.13;-1.3301;6.611;-1.312;-6.8953;6.8522;-2.0216;-1.5975;-0.6095;0.2087;0.0656;-0.2025;219.0;-14.16;-8.04;-34.14;143.59;44.66;10.84;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38280;2021-10-20 00:26:50:900
6.2111;-2.319;7.949;-2.4995;-5.7269;7.5609;-0.0479;-1.5941;-1.0367;0.1903;0.0778;-0.3546;219.0;-14.16;-8.04;-34.14;143.59;44.66;10.84;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38285;2021-10-20 00:26:50:905
6.2111;-2.319;7.949;-2.4995;-5.7269;7.5609;-0.0479;-1.5941;-1.0367;0.1903;0.0778;-0.3546;219.0;-14.16;-8.04;-34.14;143.59;44.66;10.84;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38290;2021-10-20 00:26:50:910
6.2111;-2.319;7.949;-2.4995;-5.7269;7.5609;-0.0479;-1.5941;-1.0367;0.1903;0.0778;-0.3546;219.0;-14.16;-8.04;-34.14;143.59;44.66;10.84;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38295;2021-10-20 00:26:50:915
4.995;-4.047;7.571;-4.1276;-4.889;7.4316;1.4178;0.7973;-0.9881;0.1903;0.0778;-0.3546;219.0;-13.5;-7.74;-34.31;143.59;44.66;10.84;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38300;2021-10-20 00:26:50:920
4.995;-4.047;7.571;-4.1276;-4.889;7.4316;1.4178;0.7973;-0.9881;0.1749;0.0792;-0.2988;219.0;-13.5;-7.74;-34.31;143.59;44.66;10.84;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38305;2021-10-20 00:26:50:925
4.995;-4.047;7.571;-4.1276;-4.889;7.4316;1.4178;0.7973;-0.9881;0.1749;0.0792;-0.2988;219.0;-13.5;-7.74;-34.31;143.59;44.66;10.84;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38310;2021-10-20 00:26:50:930
5.012;-3.88;6.558;-4.1276;-5.6024;6.9145;1.4178;0.7973;-0.9881;0.1749;0.0792;-0.2988;219.0;-13.5;-7.74;-34.31;143.59;44.66;10.84;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38314;2021-10-20 00:26:50:934
5.012;-3.88;6.558;-4.1276;-5.6024;6.9145;1.4178;0.7973;-0.9881;0.1749;0.0792;-0.2988;219.0;-12.9;-8.34;-34.61;124.4;34.83;30.84;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38320;2021-10-20 00:26:50:940
5.012;-3.88;6.558;-4.1276;-5.6024;6.9145;1.4178;0.7973;-0.9881;0.2683;0.1374;0.0199;219.0;-12.9;-8.34;-34.61;124.4;34.83;30.84;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38324;2021-10-20 00:26:50:944
5.6561;-2.987;5.972;-3.1891;-6.5027;6.6128;1.4666;0.7209;0.2723;0.2683;0.1374;0.0199;219.0;-12.9;-8.34;-34.61;124.4;34.83;30.84;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38330;2021-10-20 00:26:50:950
5.6561;-2.987;5.972;-3.1891;-6.5027;6.6128;1.4666;0.7209;0.2723;0.2683;0.1374;0.0199;219.0;-12.9;-8.34;-34.61;124.4;34.83;30.84;5.0;32.278;39.46888;-0.341223;44.3;NaN;0.0;6.1;0.0;5 / 33;38334;2021-10-20 00:26:50:954
