sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-4.1729;-7.474;1.6609;-0.059;1.2825;9.7218;-0.5629;-0.3908;-0.2731;-0.0964;0.2958;0.0444;79.0;-33.11;-1.99;-22.2;68.07;61.12;59.83;5.0;42.285;39.468918;-0.34087;44.7;NaN;0.0;6.9;0.0;5 / 31;30946;2021-10-20 00:24:05:022
-5.2781;-6.7964;1.1014;-0.059;1.2825;9.7218;-0.5629;-0.3908;-0.2731;-0.0964;0.2958;0.0444;79.0;-33.11;-1.99;-22.2;68.07;61.12;59.83;5.0;42.285;39.468918;-0.34087;44.7;NaN;0.0;6.9;0.0;5 / 31;30950;2021-10-20 00:24:05:026
-5.2781;-6.7964;1.1014;-0.059;1.2825;9.7218;-0.5629;-0.3908;-0.2731;-0.0964;0.2958;0.0444;79.0;-33.11;-1.99;-22.2;68.07;61.12;59.83;5.0;42.285;39.468918;-0.34087;44.7;NaN;0.0;6.9;0.0;5 / 31;30956;2021-10-20 00:24:05:032
-5.2781;-6.7964;1.1014;-0.5192;0.3391;9.7887;0.5647;-1.4842;-0.0666;-0.1519;0.3031;6.0E-4;79.0;-33.0;-1.99;-22.31;56.34;57.91;73.28;5.0;42.285;39.468918;-0.34087;44.7;NaN;0.0;6.9;0.0;5 / 31;30960;2021-10-20 00:24:05:036
-5.8963;-9.0827;-0.1602;-0.5192;0.3391;9.7887;0.5647;-1.4842;-0.0666;-0.1519;0.3031;6.0E-4;79.0;-33.0;-1.99;-22.31;56.34;57.91;73.28;5.0;42.285;39.468918;-0.34087;44.7;NaN;0.0;6.9;0.0;5 / 31;30966;2021-10-20 00:24:05:042
-5.8963;-9.0827;-0.1602;-0.5192;0.3391;9.7887;0.5647;-1.4842;-0.0666;-0.1519;0.3031;6.0E-4;79.0;-33.0;-1.99;-22.31;56.34;57.91;73.28;5.0;42.285;39.468918;-0.34087;44.7;NaN;0.0;6.9;0.0;5 / 31;30971;2021-10-20 00:24:05:047
-5.8963;-9.0827;-0.1602;-0.2656;-0.8753;9.7647;0.5647;-1.4842;-0.0666;-0.1519;0.3031;6.0E-4;79.0;-33.06;-2.16;-22.31;56.34;57.91;73.28;5.0;42.285;39.468918;-0.34087;44.7;NaN;0.0;6.9;0.0;5 / 31;30975;2021-10-20 00:24:05:051
-5.7398;-12.726;-0.0168;-0.2656;-0.8753;9.7647;0.5647;-1.4842;-0.0666;-0.1519;0.3031;6.0E-4;79.0;-33.06;-2.16;-22.31;56.34;57.91;73.28;5.0;42.285;39.468918;-0.34087;44.7;NaN;0.0;6.9;0.0;5 / 31;30981;2021-10-20 00:24:05:057
-5.7398;-12.726;-0.0168;1.2475;-1.0426;9.6711;1.852;2.8726;0.9203;-0.3008;0.3099;-0.1258;79.0;-33.06;-2.16;-22.31;56.34;57.91;73.28;5.0;42.285;39.468918;-0.34087;44.7;NaN;0.0;6.9;0.0;5 / 31;30985;2021-10-20 00:24:05:061
-5.7398;-12.726;-0.0168;1.2475;-1.0426;9.6711;1.852;2.8726;0.9203;-0.3008;0.3099;-0.1258;79.0;-33.06;-2.16;-22.31;56.34;57.91;73.28;5.0;32.95;39.468918;-0.34087;44.7;NaN;0.0;6.9;0.0;5 / 31;30991;2021-10-20 00:24:05:067
-4.7191;-9.9779;1.9093;1.2475;-1.0426;9.6711;1.852;2.8726;0.9203;-0.3151;0.3079;-0.1292;79.0;-33.11;-1.99;-22.5;71.95;54.15;57.53;5.0;32.95;39.468918;-0.34087;44.7;NaN;0.0;6.9;0.0;5 / 31;30996;2021-10-20 00:24:05:072
-4.7191;-9.9779;1.9093;0.7972;-0.0342;9.7739;-0.0271;2.2853;-1.3313;-0.3151;0.3079;-0.1292;79.0;-33.11;-1.99;-22.5;71.95;54.15;57.53;5.0;32.95;39.468918;-0.34087;44.7;NaN;0.0;6.9;0.0;5 / 31;31001;2021-10-20 00:24:05:077
-4.7191;-9.9779;1.9093;0.7972;-0.0342;9.7739;-0.0271;2.2853;-1.3313;-0.3151;0.3079;-0.1292;79.0;-33.11;-1.99;-22.5;71.95;54.15;57.53;5.0;32.95;39.468918;-0.34087;44.7;NaN;0.0;6.9;0.0;5 / 31;31006;2021-10-20 00:24:05:082
-3.9379;-8.4689;1.5106;0.7972;-0.0342;9.7739;-0.0271;2.2853;-1.3313;-0.3151;0.3079;-0.1292;79.0;-33.11;-1.99;-22.5;71.95;54.15;57.53;5.0;32.95;39.468918;-0.34087;44.7;NaN;0.0;6.9;0.0;5 / 31;31011;2021-10-20 00:24:05:087
-3.9379;-8.4689;1.5106;0.5783;-0.0043;9.7896;-1.3435;0.0268;-0.9003;-0.3151;0.3079;-0.1292;79.0;-33.06;-1.86;-22.26;71.95;54.15;57.53;5.0;32.95;39.468918;-0.34087;44.7;NaN;0.0;6.9;0.0;5 / 31;31017;2021-10-20 00:24:05:093
-3.9379;-8.4689;1.5106;0.5783;-0.0043;9.7896;-1.3435;0.0268;-0.9003;-0.3151;0.3079;-0.1292;79.0;-33.06;-1.86;-22.26;71.95;54.15;57.53;5.0;32.95;39.468918;-0.34087;44.7;NaN;0.0;6.9;0.0;5 / 31;31021;2021-10-20 00:24:05:097
-3.8093;-7.8459;1.399;0.5783;-0.0043;9.7896;-1.3435;0.0268;-0.9003;-0.3191;0.2971;-0.1196;79.0;-33.06;-1.86;-22.26;71.95;54.15;57.53;5.0;32.95;39.468918;-0.34087;44.7;NaN;0.0;6.9;0.0;5 / 31;31027;2021-10-20 00:24:05:103
-3.8093;-7.8459;1.399;-2.3848;-0.032;9.5141;-1.3435;0.0268;-0.9003;-0.3235;0.2857;-0.1281;91.0;-33.3;-1.8;-22.14;58.51;67.25;68.29;5.0;32.95;39.468918;-0.34087;44.7;NaN;0.0;6.9;0.0;5 / 31;31037;2021-10-20 00:24:05:113
-3.8093;-7.8459;1.399;-2.3848;-0.032;9.5141;-1.3435;0.0268;-0.9003;-0.3235;0.2857;-0.1281;91.0;-33.3;-1.8;-22.14;58.51;67.25;68.29;5.0;32.95;39.468918;-0.34087;44.7;NaN;0.0;6.9;0.0;5 / 31;31037;2021-10-20 00:24:05:113
-5.2989;-9.8041;1.0985;-2.3848;-0.032;9.5141;-1.3435;0.0268;-0.9003;-0.3235;0.2857;-0.1281;91.0;-33.3;-1.8;-22.14;58.51;67.25;68.29;5.0;32.95;39.468918;-0.34087;44.7;NaN;0.0;6.9;0.0;5 / 31;31042;2021-10-20 00:24:05:118
-5.2989;-9.8041;1.0985;-2.3848;-0.032;9.5141;-1.3435;0.0268;-0.9003;-0.3235;0.2857;-0.1281;91.0;-33.3;-1.8;-22.14;58.51;67.25;68.29;5.0;32.95;39.468918;-0.34087;44.7;NaN;0.0;6.9;0.0;5 / 31;31046;2021-10-20 00:24:05:122
-5.2989;-9.8041;1.0985;-2.3848;-0.032;9.5141;-1.3435;0.0268;-0.9003;-0.3235;0.2857;-0.1281;91.0;-33.3;-1.8;-22.14;58.51;67.25;68.29;5.0;32.95;39.468918;-0.34087;44.7;NaN;0.0;6.9;0.0;5 / 31;31052;2021-10-20 00:24:05:128
-5.2989;-9.8041;1.0985;-2.3848;-0.032;9.5141;-1.3435;0.0268;-0.9003;-0.3235;0.2857;-0.1281;91.0;-33.3;-1.8;-22.14;58.51;67.25;68.29;5.0;32.95;39.468918;-0.34087;44.7;NaN;0.0;6.9;0.0;5 / 31;31056;2021-10-20 00:24:05:132
-5.2989;-9.8041;1.0985;-2.3848;-0.032;9.5141;-1.3435;0.0268;-0.9003;-0.3235;0.2857;-0.1281;91.0;-33.3;-1.8;-22.14;58.51;67.25;68.29;5.0;32.95;39.468918;-0.34087;44.7;NaN;0.0;6.9;0.0;5 / 31;31065;2021-10-20 00:24:05:141
-5.2989;-9.8041;1.0985;-2.3848;-0.032;9.5141;-1.3435;0.0268;-0.9003;-0.3235;0.2857;-0.1281;91.0;-33.3;-1.8;-22.14;58.51;67.25;68.29;5.0;32.95;39.468918;-0.34087;44.7;NaN;0.0;6.9;0.0;5 / 31;31066;2021-10-20 00:24:05:142
-5.2989;-9.8041;1.0985;-2.3848;-0.032;9.5141;-1.3435;0.0268;-0.9003;-0.3235;0.2857;-0.1281;91.0;-33.3;-1.8;-22.14;58.51;67.25;68.29;5.0;32.95;39.468918;-0.34087;44.7;NaN;0.0;6.9;0.0;5 / 31;31072;2021-10-20 00:24:05:148
-5.0358;-9.3242;1.5841;1.2779;0.8917;9.6819;1.3158;1.0795;1.5411;-0.3235;0.2857;-0.1281;91.0;-33.11;-1.99;-21.66;60.07;58.12;69.32;5.0;32.95;39.468918;-0.34087;44.7;NaN;0.0;6.9;0.0;5 / 31;31077;2021-10-20 00:24:05:153
-5.0358;-9.3242;1.5841;1.2779;0.8917;9.6819;1.3158;1.0795;1.5411;-0.3235;0.2857;-0.1281;91.0;-33.11;-1.99;-21.66;60.07;58.12;69.32;5.0;32.95;39.468918;-0.34087;44.7;NaN;0.0;6.9;0.0;5 / 31;31083;2021-10-20 00:24:05:159
-5.0358;-9.3242;1.5841;1.2779;0.8917;9.6819;1.3158;1.0795;1.5411;-0.3235;0.2857;-0.1281;91.0;-33.11;-1.99;-21.66;60.07;58.12;69.32;5.0;32.95;39.468918;-0.34087;44.7;NaN;0.0;6.9;0.0;5 / 31;31089;2021-10-20 00:24:05:165
-5.0358;-9.3242;1.5841;1.2779;0.8917;9.6819;1.3158;1.0795;1.5411;-0.3235;0.2857;-0.1281;91.0;-33.11;-1.99;-21.66;60.07;58.12;69.32;5.0;32.95;39.468918;-0.34087;44.7;NaN;0.0;6.9;0.0;5 / 31;31094;2021-10-20 00:24:05:170
-4.0309;-8.8565;0.1458;0.7181;-1.2092;9.7055;-0.6459;-0.2135;-0.4089;-0.2966;0.2419;-0.1233;91.0;-33.11;-1.99;-21.66;60.07;58.12;69.32;5.0;32.95;39.468918;-0.34087;44.7;NaN;0.0;6.9;0.0;5 / 31;31097;2021-10-20 00:24:05:173
-4.0309;-8.8565;0.1458;0.7181;-1.2092;9.7055;-0.6459;-0.2135;-0.4089;-0.2966;0.2419;-0.1233;91.0;-32.94;-1.99;-21.84;60.07;58.12;69.32;5.0;32.95;39.468918;-0.34087;44.7;NaN;0.0;6.9;0.0;5 / 31;31101;2021-10-20 00:24:05:177
-4.0309;-8.8565;0.1458;0.7181;-1.2092;9.7055;-0.6459;-0.2135;-0.4089;-0.2966;0.2419;-0.1233;91.0;-32.94;-1.99;-21.84;60.07;58.12;69.32;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31106;2021-10-20 00:24:05:182
-4.0309;-8.8565;0.1458;0.7181;-1.2092;9.7055;-0.6459;-0.2135;-0.4089;-0.2966;0.2419;-0.1233;91.0;-32.94;-1.99;-21.84;60.07;58.12;69.32;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31111;2021-10-20 00:24:05:187
-3.4919;-9.8734;0.3973;1.2241;-1.5356;9.6063;-1.234;0.8201;0.0515;-0.2714;0.2193;-0.117;91.0;-32.94;-1.99;-21.84;60.07;58.12;69.32;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31116;2021-10-20 00:24:05:192
-3.4919;-9.8734;0.3973;1.2241;-1.5356;9.6063;-1.234;0.8201;0.0515;-0.2714;0.2193;-0.117;91.0;-33.0;-2.16;-21.66;78.83;54.69;49.28;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31121;2021-10-20 00:24:05:197
-4.3418;-9.2378;1.2938;-0.4449;0.3202;9.7921;-1.0919;1.2794;-0.3682;-0.0173;0.254;-0.0822;91.0;-33.0;-2.16;-21.66;78.83;54.69;49.28;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31126;2021-10-20 00:24:05:202
-4.3418;-9.2378;1.2938;-0.4449;0.3202;9.7921;-1.0919;1.2794;-0.3682;-0.0173;0.254;-0.0822;91.0;-33.0;-2.16;-21.66;78.83;54.69;49.28;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31131;2021-10-20 00:24:05:207
-4.3418;-9.2378;1.2938;-0.4449;0.3202;9.7921;-1.0919;1.2794;-0.3682;-0.0173;0.254;-0.0822;91.0;-33.0;-2.16;-21.66;78.83;54.69;49.28;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31136;2021-10-20 00:24:05:212
-4.3418;-9.2378;1.2938;-0.4449;0.3202;9.7921;-1.0919;1.2794;-0.3682;-0.0173;0.254;-0.0822;91.0;-33.0;-2.16;-21.66;78.83;54.69;49.28;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31141;2021-10-20 00:24:05:217
-4.3418;-9.2378;1.2938;-0.4449;0.3202;9.7921;-1.0919;1.2794;-0.3682;-0.0173;0.254;-0.0822;91.0;-33.0;-2.16;-21.66;78.83;54.69;49.28;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31146;2021-10-20 00:24:05:222
-4.5036;-9.0586;1.1238;-0.5973;0.4164;9.7815;-1.0919;1.2794;-0.3682;-0.0173;0.254;-0.0822;91.0;-32.81;-2.16;-21.66;78.83;54.69;49.28;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31151;2021-10-20 00:24:05:227
-4.5036;-9.0586;1.1238;-0.5973;0.4164;9.7815;-1.0919;1.2794;-0.3682;-0.0173;0.254;-0.0822;91.0;-32.81;-2.16;-21.66;78.83;54.69;49.28;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31156;2021-10-20 00:24:05:232
-5.2272;-7.7401;0.8313;-1.3876;1.4773;9.5951;-0.1194;-0.122;0.1855;0.0829;0.2285;-0.0555;91.0;-32.81;-2.16;-21.66;78.83;54.69;49.28;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31160;2021-10-20 00:24:05:236
-5.2272;-7.7401;0.8313;-1.3876;1.4773;9.5951;-0.1194;-0.122;0.1855;0.0829;0.2285;-0.0555;91.0;-32.81;-2.16;-21.66;78.83;54.69;49.28;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31166;2021-10-20 00:24:05:242
-5.2272;-7.7401;0.8313;-1.3876;1.4773;9.5951;-0.1194;-0.122;0.1855;0.0829;0.2285;-0.0555;91.0;-32.81;-2.16;-21.66;78.83;54.69;49.28;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31170;2021-10-20 00:24:05:246
-5.3176;-8.1738;0.4272;-0.2052;-0.4025;9.7952;0.3743;-0.3555;0.5782;0.0569;0.201;-0.0663;91.0;-32.81;-2.7;-22.14;60.13;59.52;69.49;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31176;2021-10-20 00:24:05:252
-5.3176;-8.1738;0.4272;-0.2052;-0.4025;9.7952;0.3743;-0.3555;0.5782;0.0569;0.201;-0.0663;91.0;-32.81;-2.7;-22.14;60.13;59.52;69.49;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31181;2021-10-20 00:24:05:257
-5.3176;-8.1738;0.4272;-0.2052;-0.4025;9.7952;0.3743;-0.3555;0.5782;0.0569;0.201;-0.0663;91.0;-32.81;-2.7;-22.14;60.13;59.52;69.49;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31186;2021-10-20 00:24:05:262
-5.2925;-8.6787;-0.0095;-0.2131;-0.2721;9.8017;0.3743;-0.3555;0.5782;0.0569;0.201;-0.0663;91.0;-32.81;-2.7;-22.14;60.13;59.52;69.49;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31191;2021-10-20 00:24:05:267
-5.2925;-8.6787;-0.0095;-0.2131;-0.2721;9.8017;0.3743;-0.3555;0.5782;0.0545;0.1757;-0.0594;91.0;-32.51;-2.94;-22.31;60.13;59.52;69.49;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31196;2021-10-20 00:24:05:272
-5.2925;-8.6787;-0.0095;-0.2131;-0.2721;9.8017;0.3743;-0.3555;0.5782;0.0545;0.1757;-0.0594;91.0;-32.51;-2.94;-22.31;60.13;59.52;69.49;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31200;2021-10-20 00:24:05:276
-4.6769;-8.6929;0.217;0.3999;-0.5582;9.7806;0.7127;0.0546;0.6039;0.0545;0.1757;-0.0594;91.0;-32.51;-2.94;-22.31;60.13;59.52;69.49;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31206;2021-10-20 00:24:05:282
-4.6769;-8.6929;0.217;0.3999;-0.5582;9.7806;0.7127;0.0546;0.6039;0.0545;0.1757;-0.0594;91.0;-32.51;-2.94;-22.31;60.13;59.52;69.49;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31211;2021-10-20 00:24:05:287
-4.6769;-8.6929;0.217;0.3999;-0.5582;9.7806;0.7127;0.0546;0.6039;0.0545;0.1757;-0.0594;91.0;-32.64;-2.89;-23.04;68.67;58.88;61.74;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31215;2021-10-20 00:24:05:291
-5.2363;-8.5074;0.6698;-0.1175;0.248;9.8043;0.251;0.0977;0.1983;0.0545;0.1757;-0.0594;91.0;-32.64;-2.89;-23.04;68.67;58.88;61.74;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31221;2021-10-20 00:24:05:297
-5.2363;-8.5074;0.6698;-0.1175;0.248;9.8043;0.251;0.0977;0.1983;0.0545;0.1757;-0.0594;91.0;-32.64;-2.89;-23.04;68.67;58.88;61.74;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31226;2021-10-20 00:24:05:302
-5.2363;-8.5074;0.6698;-0.1175;0.248;9.8043;0.251;0.0977;0.1983;0.0545;0.1757;-0.0594;91.0;-32.64;-2.89;-23.04;68.67;58.88;61.74;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31231;2021-10-20 00:24:05:307
-4.9;-8.5295;0.6753;0.154;-0.0816;9.8062;0.251;0.0977;0.1983;0.0545;0.1757;-0.0594;91.0;-32.64;-3.19;-22.8;68.67;58.88;61.74;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31236;2021-10-20 00:24:05:312
-4.9;-8.5295;0.6753;0.154;-0.0816;9.8062;0.251;0.0977;0.1983;0.0301;0.1576;-0.0978;91.0;-32.64;-3.19;-22.8;68.67;58.88;61.74;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31240;2021-10-20 00:24:05:316
-4.9;-8.5295;0.6753;0.154;-0.0816;9.8062;0.251;0.0977;0.1983;0.0301;0.1576;-0.0978;91.0;-32.64;-3.19;-22.8;68.67;58.88;61.74;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31246;2021-10-20 00:24:05:322
-5.0593;-7.9593;0.9492;0.0957;0.667;9.7812;-0.0766;0.1164;0.1886;0.0301;0.1576;-0.0978;91.0;-32.64;-3.19;-22.8;68.67;58.88;61.74;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31251;2021-10-20 00:24:05:327
-5.0593;-7.9593;0.9492;0.0957;0.667;9.7812;-0.0766;0.1164;0.1886;0.0301;0.1576;-0.0978;91.0;-33.0;-3.54;-22.61;64.31;56.78;68.01;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31256;2021-10-20 00:24:05:332
-5.0593;-7.9593;0.9492;0.0957;0.667;9.7812;-0.0766;0.1164;0.1886;0.0301;0.1576;-0.0978;91.0;-33.0;-3.54;-22.61;64.31;56.78;68.01;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31261;2021-10-20 00:24:05:337
-5.0859;-8.1018;0.3294;0.1848;-0.4865;9.7925;0.3983;-0.6725;-0.222;0.0301;0.1576;-0.0978;91.0;-33.0;-3.54;-22.61;64.31;56.78;68.01;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31266;2021-10-20 00:24:05:342
-5.0859;-8.1018;0.3294;0.1848;-0.4865;9.7925;0.3983;-0.6725;-0.222;0.0301;0.1576;-0.0978;91.0;-33.0;-3.54;-22.61;64.31;56.78;68.01;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31271;2021-10-20 00:24:05:347
-5.0859;-8.1018;0.3294;0.1848;-0.4865;9.7925;0.3983;-0.6725;-0.222;0.0301;0.1576;-0.0978;91.0;-32.81;-3.66;-22.61;64.31;56.78;68.01;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31276;2021-10-20 00:24:05:352
-4.6232;-8.6558;0.1618;0.3688;-1.0318;9.7463;-0.4043;0.1401;0.0702;0.0301;0.1576;-0.0978;91.0;-32.81;-3.66;-22.61;64.31;56.78;68.01;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31280;2021-10-20 00:24:05:356
-4.6232;-8.6558;0.1618;0.3688;-1.0318;9.7463;-0.4043;0.1401;0.0702;0.0301;0.1576;-0.0978;91.0;-32.81;-3.66;-22.61;64.31;56.78;68.01;5.0;32.95;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31285;2021-10-20 00:24:05:361
-4.6232;-8.6558;0.1618;0.3688;-1.0318;9.7463;-0.4043;0.1401;0.0702;0.0301;0.1576;-0.0978;91.0;-32.81;-3.66;-22.61;64.31;56.78;68.01;5.0;35.204;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31291;2021-10-20 00:24:05:367
-4.4961;-9.1136;0.2193;0.2488;-0.201;9.8044;-0.5633;0.6529;-0.1684;0.0301;0.1576;-0.0978;91.0;-32.7;-3.96;-22.74;74.9;56.91;56.27;5.0;35.204;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31296;2021-10-20 00:24:05:372
-4.4961;-9.1136;0.2193;0.2488;-0.201;9.8044;-0.5633;0.6529;-0.1684;0.0301;0.1576;-0.0978;91.0;-32.7;-3.96;-22.74;74.9;56.91;56.27;5.0;35.204;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31301;2021-10-20 00:24:05:377
-4.4961;-9.1136;0.2193;0.2488;-0.201;9.8044;-0.5633;0.6529;-0.1684;0.0301;0.1576;-0.0978;91.0;-32.7;-3.96;-22.74;74.9;56.91;56.27;5.0;35.204;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31306;2021-10-20 00:24:05:382
-4.6986;-8.6985;1.1576;0.098;0.0747;9.8077;-0.5633;0.6529;-0.1684;0.0301;0.1576;-0.0978;91.0;-32.7;-3.96;-22.74;74.9;56.91;56.27;5.0;35.204;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31311;2021-10-20 00:24:05:387
-4.6986;-8.6985;1.1576;0.098;0.0747;9.8077;-0.5633;0.6529;-0.1684;0.0301;0.1576;-0.0978;91.0;-32.51;-4.14;-22.74;74.9;56.91;56.27;5.0;35.204;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31316;2021-10-20 00:24:05:392
-4.6986;-8.6985;1.1576;0.098;0.0747;9.8077;-0.5633;0.6529;-0.1684;0.0301;0.1576;-0.0978;91.0;-32.51;-4.14;-22.74;74.9;56.91;56.27;5.0;35.204;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31321;2021-10-20 00:24:05:397
-4.8803;-8.5752;0.6894;-0.1762;-0.0174;9.8082;-0.2228;0.3323;0.0432;0.0301;0.1576;-0.0978;91.0;-32.51;-4.14;-22.74;74.9;56.91;56.27;5.0;35.204;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31326;2021-10-20 00:24:05:402
-4.8803;-8.5752;0.6894;-0.1762;-0.0174;9.8082;-0.2228;0.3323;0.0432;0.0301;0.1576;-0.0978;91.0;-32.51;-4.14;-22.74;74.9;56.91;56.27;5.0;35.204;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31331;2021-10-20 00:24:05:407
-4.8803;-8.5752;0.6894;-0.1762;-0.0174;9.8082;-0.2228;0.3323;0.0432;0.0301;0.1576;-0.0978;91.0;-32.46;-4.26;-22.56;75.13;57.93;56.59;5.0;35.204;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31336;2021-10-20 00:24:05:412
-5.3236;-8.3522;0.3443;-0.7566;0.2074;9.7748;-0.0354;0.0452;0.5164;0.0301;0.1576;-0.0978;91.0;-32.46;-4.26;-22.56;75.13;57.93;56.59;5.0;35.204;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31341;2021-10-20 00:24:05:417
-5.3236;-8.3522;0.3443;-0.7566;0.2074;9.7748;-0.0354;0.0452;0.5164;0.0301;0.1576;-0.0978;91.0;-32.46;-4.26;-22.56;75.13;57.93;56.59;5.0;35.204;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31346;2021-10-20 00:24:05:422
-5.3236;-8.3522;0.3443;-0.7566;0.2074;9.7748;-0.0354;0.0452;0.5164;0.0301;0.1576;-0.0978;91.0;-32.46;-4.26;-22.56;75.13;57.93;56.59;5.0;35.204;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31351;2021-10-20 00:24:05:427
-5.6736;-8.565;0.3978;-0.7615;0.4024;9.7693;0.5164;0.2966;0.5889;0.0301;0.1576;-0.0978;91.0;-32.46;-4.44;-22.5;75.13;57.93;56.59;5.0;35.204;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31356;2021-10-20 00:24:05:432
-5.6736;-8.565;0.3978;-0.7615;0.4024;9.7693;0.5164;0.2966;0.5889;0.0301;0.1576;-0.0978;91.0;-32.46;-4.44;-22.5;75.13;57.93;56.59;5.0;35.204;39.468903;-0.34088;44.7;NaN;0.0;6.7;0.0;5 / 31;31362;2021-10-20 00:24:05:438
