sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.947;-6.381;-1.905;-9.73;-1.1492;-0.4453;2.5045;13.005;-10.7027;-1.272;0.0771;0.1495;0.0;-18.3;35.16;-1.61;333.52;-40.01;123.19;0.0;62.257;39.468708;-0.341327;-52.2;NaN;4.47;3.2;311.38;14 / 33;12764;2021-10-20 19:26:56:196
-2.589;-9.5261;3.276;-4.9943;-3.8451;7.513;-3.734;-6.0418;-7.4466;1.187;-2.2819;-0.4936;0.0;-17.4;35.46;-4.31;5.0;6.73;92.62;0.0;62.257;39.468708;-0.341327;-52.2;NaN;4.47;3.2;311.38;14 / 33;12815;2021-10-20 19:26:56:247
3.767;-9.636;1.625;-9.6869;-1.2019;-0.9385;-2.6872;2.3126;-0.0315;1.3802;-1.8507;-0.6538;0.0;-16.69;34.26;-9.54;13.03;7.04;95.53;0.0;60.89;39.468708;-0.341327;-52.2;NaN;4.47;3.2;311.38;14 / 33;12865;2021-10-20 19:26:56:297
3.767;-9.636;1.625;-8.9878;2.1213;-3.2944;-2.6872;2.3126;-0.0315;1.3802;-1.8507;-0.6538;0.0;-16.69;34.26;-9.54;13.03;7.04;95.53;0.0;60.89;39.468708;-0.341327;-52.2;NaN;4.47;3.2;311.38;14 / 33;12915;2021-10-20 19:26:56:347
0.1481;-9.2291;-0.849;-9.6055;-1.7957;0.814;1.5707;-0.173;2.8798;0.4331;0.9373;-0.3451;0.0;-16.5;32.51;-14.46;15.3;-12.49;110.13;0.0;60.89;39.468708;-0.341327;-52.2;NaN;4.47;3.2;311.38;14 / 33;12964;2021-10-20 19:26:56:396
0.519;-9.931;-0.366;-9.6055;-1.7957;0.814;-0.8048;0.1436;-0.2194;0.4331;0.9373;-0.3451;0.0;-14.94;31.2;-18.41;30.24;10.55;85.16;0.0;60.89;39.468708;-0.341327;-52.2;NaN;4.47;3.2;311.38;14 / 33;13014;2021-10-20 19:26:56:446
0.746;-9.77;0.086;-9.7683;-0.8045;0.3112;-0.718;-0.0255;-0.6304;0.0899;2.1094;-0.5131;0.0;-14.94;31.2;-18.41;30.24;10.55;85.16;0.0;60.89;39.468708;-0.341327;-52.2;NaN;4.47;3.2;311.38;14 / 33;13065;2021-10-20 19:26:56:497
0.7751;-11.123;-1.632;-9.6726;-0.0144;-1.6137;-0.718;-0.0255;-0.6304;0.0686;1.8898;-0.2573;0.0;-12.71;29.76;-21.36;31.74;0.08;99.47;0.0;60.89;39.468708;-0.341327;-52.2;NaN;4.47;3.2;311.38;14 / 33;13115;2021-10-20 19:26:56:547
4.0661;-12.231;-1.1771;-9.3661;-2.6863;-1.1205;-1.2313;1.8973;1.2325;0.0686;1.8898;-0.2573;0.0;-12.71;29.76;-21.36;31.74;0.08;99.47;0.0;62.029;39.468708;-0.341327;-52.2;NaN;4.47;3.2;311.38;14 / 33;13164;2021-10-20 19:26:56:596
4.0661;-12.231;-1.1771;-9.0166;-3.6152;-1.3503;-3.0478;2.5026;0.886;-0.3609;2.2606;-0.3044;0.0;-10.44;28.61;-24.24;35.8;15.9;96.82;0.0;62.029;39.468708;-0.341327;-52.2;NaN;4.47;3.2;311.38;14 / 33;13214;2021-10-20 19:26:56:646
6.639;-16.164;-3.1399;-9.7109;-0.6656;-1.1923;-2.9185;3.3393;2.3347;-0.7679;2.6289;-0.6464;0.0;-8.81;29.4;-24.84;36.51;21.63;98.52;0.0;62.029;39.468708;-0.341327;-52.2;NaN;4.47;3.2;311.38;14 / 33;13264;2021-10-20 19:26:56:696
-2.463;-11.3261;-0.524;-8.9399;3.8259;1.2737;-2.9185;3.3393;2.3347;-0.7679;2.6289;-0.6464;0.0;-8.81;29.4;-24.84;36.51;21.63;98.52;0.0;62.029;39.468708;-0.341327;-52.2;NaN;4.47;3.2;311.38;14 / 33;13315;2021-10-20 19:26:56:747
-2.843;-14.4041;3.602;-8.9399;3.8259;1.2737;7.1437;4.1876;-3.1093;0.0259;0.8797;0.4095;0.0;-10.5;31.86;-20.7;39.68;-22.96;81.89;0.0;62.029;39.468708;-0.341327;-52.2;NaN;4.47;3.2;311.38;14 / 33;13365;2021-10-20 19:26:56:797
-0.524;-12.147;-4.684;-9.1458;-1.6185;-3.1508;-1.1167;1.0535;2.8246;0.2793;-0.7531;0.9932;0.0;-13.8;34.01;-12.36;10.57;9.5;109.01;0.0;62.029;39.468708;-0.341327;-52.2;NaN;4.47;3.2;311.38;14 / 33;13415;2021-10-20 19:26:56:847
0.033;-6.7061;0.864;-9.7731;-0.5555;0.5555;-1.1167;1.0535;2.8246;0.2793;-0.7531;0.9932;0.0;-13.8;34.01;-12.36;10.57;9.5;109.01;0.0;64.334;39.468708;-0.341327;-52.2;NaN;4.47;3.2;311.38;14 / 33;13464;2021-10-20 19:26:56:896
-1.077;-4.854;0.038;-9.7157;1.2306;0.5028;0.0994;-3.0764;-1.6017;0.1768;-1.2983;0.0188;0.0;-16.5;35.16;-3.66;7.79;3.25;86.75;0.0;64.334;39.468708;-0.341327;-52.2;NaN;4.47;3.2;311.38;14 / 33;13515;2021-10-20 19:26:56:947
-1.077;-4.854;0.038;-8.4946;3.711;3.1987;1.5097;-5.1713;-1.4951;0.1768;-1.2983;0.0188;0.0;-16.5;35.16;-3.66;7.79;3.25;86.75;0.0;64.334;39.468708;-0.341327;-52.2;NaN;4.47;3.2;311.38;14 / 33;13565;2021-10-20 19:26:56:997
-1.943;-3.159;1.716;-9.3039;2.1356;-2.2458;1.5097;-5.1713;-1.4951;0.3865;-4.0058;0.4723;0.0;-19.09;34.8;2.7;8.75;-22.24;69.37;0.0;64.334;39.468708;-0.341327;-52.2;NaN;4.47;3.2;311.38;14 / 33;13615;2021-10-20 19:26:57:047
-1.251;-8.442;-4.8251;-9.3039;2.1356;-2.2458;0.1574;-5.072;0.784;-0.4686;-2.9964;0.8097;0.0;-20.34;33.66;3.79;343.6;-12.58;103.57;0.0;64.334;39.468708;-0.341327;-52.2;NaN;4.47;3.2;311.38;14 / 33;13664;2021-10-20 19:26:57:096
1.1051;-19.05;-17.794;-6.675;-0.4118;-7.173;-2.2683;7.7909;17.7842;-0.4686;-2.9964;0.8097;0.0;-20.34;33.66;3.79;343.6;-12.58;103.57;0.0;64.334;39.468697;-0.341327;-52.5;NaN;5.01;3.0;278.14;14 / 33;13714;2021-10-20 19:26:57:146
-6.218;-12.6979;-5.33;-8.193;1.7526;-5.0949;-2.2683;7.7909;17.7842;-2.1395;1.0363;-0.0835;0.0;-20.51;33.41;0.36;335.4;2.41;137.06;0.0;64.334;39.468697;-0.341327;-52.5;NaN;5.01;3.0;278.14;14 / 33;13765;2021-10-20 19:26:57:197
-1.938;-5.601;-1.067;-7.8626;0.4214;5.8514;5.1546;3.3141;2.6668;-0.4862;-0.5178;-0.2575;0.0;-20.29;34.01;-2.4;22.12;-2.46;53.34;0.0;61.634;39.468697;-0.341327;-52.5;NaN;5.01;3.0;278.14;14 / 33;13814;2021-10-20 19:26:57:246
-1.938;-5.601;-1.067;-8.3079;-5.2002;0.3256;0.5047;-5.3937;-4.0279;-0.4862;-0.5178;-0.2575;0.0;-20.29;34.01;-2.4;22.12;-2.46;53.34;0.0;61.634;39.468697;-0.341327;-52.5;NaN;5.01;3.0;278.14;14 / 33;13865;2021-10-20 19:26:57:297
3.197;-8.6689;3.276;-9.6486;-1.2498;-1.2115;-3.0238;3.2898;-3.6519;1.6049;-2.6528;-0.0378;0.0;-19.91;33.49;-6.3;10.0;32.02;87.76;0.0;61.634;39.468697;-0.341327;-52.5;NaN;5.01;3.0;278.14;14 / 33;13915;2021-10-20 19:26:57:347
1.6031;-10.488;-0.809;-9.6486;-1.2498;-1.2115;-3.0238;3.2898;-3.6519;1.6049;-2.6528;-0.0378;0.0;-19.91;33.49;-6.3;10.0;32.02;87.76;0.0;61.634;39.468697;-0.341327;-52.5;NaN;5.01;3.0;278.14;14 / 33;13965;2021-10-20 19:26:57:397
-0.28;-9.244;-1.326;-9.3853;1.5419;-2.3894;0.8323;-0.1181;1.6809;0.7117;0.436;-1.189;0.0;-18.54;32.29;-12.66;17.05;7.32;97.16;0.0;61.634;39.468697;-0.341327;-52.5;NaN;5.01;3.0;278.14;14 / 33;14014;2021-10-20 19:26:57:446
0.0;-10.077;0.392;-9.6151;-1.4413;1.2929;-1.6957;-0.1653;-1.9525;0.2016;1.7621;-0.5372;0.0;-16.74;30.79;-18.06;31.52;8.45;82.34;0.0;61.634;39.468697;-0.341327;-52.5;NaN;5.01;3.0;278.14;14 / 33;14064;2021-10-20 19:26:57:496
0.9281;-9.4931;0.579;-9.7923;-0.2969;0.4693;-1.6957;-0.1653;-1.9525;0.2016;1.7621;-0.5372;0.0;-16.74;30.79;-18.06;31.52;8.45;82.34;0.0;60.494;39.468697;-0.341327;-52.5;NaN;5.01;3.0;278.14;14 / 33;14115;2021-10-20 19:26:57:547
0.9281;-9.4931;0.579;-9.7923;-0.3448;-0.3735;-0.9421;-0.3133;-1.087;0.2331;1.737;-0.0826;0.0;-14.59;28.8;-21.54;37.66;1.73;87.26;0.0;60.494;39.468697;-0.341327;-52.5;NaN;5.01;3.0;278.14;14 / 33;14165;2021-10-20 19:26:57:597
0.95;-10.2469;-1.223;-9.572;-2.083;-0.4693;-1.755;0.7552;0.8561;0.1562;1.9221;-0.1749;0.0;-11.59;27.66;-24.41;37.66;1.73;87.26;0.0;60.494;39.468697;-0.341327;-52.5;NaN;5.01;3.0;278.14;14 / 33;14214;2021-10-20 19:26:57:646
2.7;-11.862;-0.978;-9.572;-2.083;-0.4693;-1.755;0.7552;0.8561;0.1562;1.9221;-0.1749;0.0;-11.59;27.66;-24.41;37.66;1.73;87.26;0.0;60.494;39.468697;-0.341327;-52.5;NaN;5.01;3.0;278.14;14 / 33;14264;2021-10-20 19:26:57:696
4.7051;-12.468;-2.3171;-9.3613;-2.7677;-0.9242;-2.3544;2.0539;0.6578;-0.3539;2.4982;-0.4863;0.0;-9.11;27.06;-26.81;41.69;16.4;95.64;0.0;60.494;39.468697;-0.341327;-52.5;NaN;5.01;3.0;278.14;14 / 33;14315;2021-10-20 19:26:57:747
3.975;-12.6401;-2.467;-9.0453;-3.0023;-2.308;-3.9695;4.8995;3.0538;-0.3539;2.4982;-0.4863;0.0;-9.11;27.06;-26.81;41.69;16.4;95.64;0.0;60.494;39.468697;-0.341327;-52.5;NaN;5.01;3.0;278.14;14 / 33;14365;2021-10-20 19:26:57:797
-6.371;-13.198;0.696;-9.5529;2.2122;0.1867;4.0577;2.2186;-1.1895;-0.8987;2.6092;-0.6622;0.0;-8.34;27.71;-26.7;37.89;17.83;104.31;0.0;56.432;39.468697;-0.341327;-52.5;NaN;5.01;3.0;278.14;14 / 33;14415;2021-10-20 19:26:57:847
-6.371;-13.198;0.696;-9.4667;1.4269;2.1261;4.0577;2.2186;-1.1895;0.0333;0.9116;0.5017;0.0;-10.99;30.9;-21.41;37.56;-8.37;77.34;0.0;56.432;39.468697;-0.341327;-52.5;NaN;5.01;3.0;278.14;14 / 33;14465;2021-10-20 19:26:57:897
1.811;-11.101;0.792;-9.4571;-0.2155;-2.5809;3.2523;4.5548;-4.0719;0.0333;0.9116;0.5017;0.0;-10.99;30.9;-21.41;37.56;-8.37;77.34;0.0;56.432;39.468697;-0.341327;-52.5;NaN;5.01;3.0;278.14;14 / 33;14514;2021-10-20 19:26:57:946
-0.7301;-11.585;-0.986;-9.4571;-0.2155;-2.5809;1.1071;1.7937;0.4298;0.4022;-0.5617;0.9571;0.0;-14.64;34.01;-12.96;14.03;1.26;105.26;0.0;56.432;39.468697;-0.341327;-52.5;NaN;5.01;3.0;278.14;14 / 33;14565;2021-10-20 19:26:57:997
-1.242;-4.94;1.517;-9.3948;1.3838;2.4469;1.3205;-4.8678;-1.9068;0.2662;-1.3001;0.1349;0.0;-17.04;35.21;-4.26;14.03;1.26;105.26;0.0;56.432;39.468697;-0.341327;-52.5;NaN;5.01;3.0;278.14;14 / 33;14615;2021-10-20 19:26:58:047
-1.7419;-4.725;0.842;-9.2895;3.0694;0.6752;1.5742;-5.0859;-1.1986;0.2662;-1.3001;0.1349;0.0;-17.04;35.21;-4.26;14.03;1.26;105.26;0.0;56.432;39.468697;-0.341327;-52.5;NaN;5.01;3.0;278.14;14 / 33;14665;2021-10-20 19:26:58:097
-1.867;-3.111;-0.083;-8.3653;4.6974;2.0255;1.5742;-5.0859;-1.1986;0.2966;-4.0118;1.0033;0.0;-18.84;35.1;2.59;4.13;-28.62;76.39;0.0;56.432;39.468697;-0.341343;-52.2;NaN;4.63;2.7;290.29;15 / 33;14714;2021-10-20 19:26:58:146
0.4661;-14.273;-12.8171;-8.1355;0.905;-5.4013;0.4114;-4.673;2.1676;-1.0432;-2.3012;0.7771;0.0;-18.84;35.1;2.59;4.13;-28.62;76.39;0.0;56.432;39.468697;-0.341343;-52.2;NaN;4.63;2.7;290.29;15 / 33;14764;2021-10-20 19:26:58:196
0.4661;-14.273;-12.8171;-7.6662;-0.7757;-6.0621;-2.6276;8.4709;18.6422;-1.0432;-2.3012;0.7771;0.0;-20.29;34.69;2.94;4.13;-28.62;76.39;0.0;61.143;39.468697;-0.341343;-52.2;NaN;4.63;2.7;290.29;15 / 33;14814;2021-10-20 19:26:58:246
2.702;-12.1999;-5.5699;-8.3079;3.735;-3.6344;-1.0305;-3.5371;3.764;-2.2469;1.1386;-0.2908;0.0;-20.89;34.86;-0.9;341.34;4.54;128.34;0.0;61.143;39.468697;-0.341343;-52.2;NaN;4.63;2.7;290.29;15 / 33;14865;2021-10-20 19:26:58:297
-4.236;-15.8209;9.083;-8.3079;3.735;-3.6344;-1.0305;-3.5371;3.764;-2.2469;1.1386;-0.2908;0.0;-20.89;34.86;-0.9;341.34;4.54;128.34;0.0;61.143;39.468697;-0.341343;-52.2;NaN;4.63;2.7;290.29;15 / 33;14914;2021-10-20 19:26:58:346
-2.2061;-5.8849;-0.591;-8.9687;1.3216;-3.735;0.656;1.1749;1.2345;-0.3508;-0.5081;-0.6252;0.0;-19.99;34.99;-3.84;352.88;-7.75;112.61;0.0;61.143;39.468697;-0.341343;-52.2;NaN;4.63;2.7;290.29;15 / 33;14965;2021-10-20 19:26:58:397
-0.6911;-10.455;2.06;-9.074;0.6847;3.6583;-0.6436;-3.1271;-4.9283;1.4498;-2.6165;0.0579;0.0;-18.71;34.39;-7.74;23.82;-4.0;68.04;0.0;61.143;39.468697;-0.341343;-52.2;NaN;4.63;2.7;290.29;15 / 33;15015;2021-10-20 19:26:58:447
3.2291;-9.9;0.8921;-9.0788;-3.6727;0.4932;-0.6436;-3.1271;-4.9283;1.4498;-2.6165;0.0579;0.0;-18.71;34.39;-7.74;23.82;-4.0;68.04;0.0;61.143;39.468697;-0.341343;-52.2;NaN;4.63;2.7;290.29;15 / 33;15065;2021-10-20 19:26:58:497
3.2291;-9.9;0.8921;-9.3661;1.3791;-2.5522;-4.2312;0.203;-2.0502;0.7344;0.2397;-1.0004;0.0;-17.89;33.66;-13.14;20.17;22.0;86.89;0.0;60.047;39.468697;-0.341343;-52.2;NaN;4.63;2.7;290.29;15 / 33;15114;2021-10-20 19:26:58:546
0.8831;-9.1841;0.485;-9.7971;0.1101;0.3783;-1.3357;-0.582;-1.2863;0.3961;1.5433;-0.7568;0.0;-17.89;33.66;-13.14;20.17;22.0;86.89;0.0;60.047;39.468697;-0.341343;-52.2;NaN;4.63;2.7;290.29;15 / 33;15165;2021-10-20 19:26:58:597
-1.1561;-9.751;-0.1571;-9.7971;0.1101;0.3783;-1.3357;-0.582;-1.2863;0.3961;1.5433;-0.7568;0.0;-16.74;32.16;-17.81;30.37;-0.64;87.79;0.0;60.047;39.468697;-0.341343;-52.2;NaN;4.63;2.7;290.29;15 / 33;15215;2021-10-20 19:26:58:647
0.89;-9.943;0.296;-9.7588;-0.9098;0.3591;0.1942;-0.0084;-0.4441;0.1632;1.4116;0.0826;0.0;-15.19;30.11;-21.6;35.85;5.32;87.89;0.0;60.047;39.468697;-0.341343;-52.2;NaN;4.63;2.7;290.29;15 / 33;15264;2021-10-20 19:26:58:696
0.8561;-10.4359;-1.2319;-9.7252;-0.1628;-1.2402;-0.0732;0.8941;0.9609;0.1632;1.4116;0.0826;0.0;-15.19;30.11;-21.6;35.85;5.32;87.89;0.0;60.047;39.468697;-0.341343;-52.2;NaN;4.63;2.7;290.29;15 / 33;15314;2021-10-20 19:26:58:746
3.104;-11.4911;-0.897;-9.4236;-2.7054;-0.2394;-0.0732;0.8941;0.9609;0.0759;1.6242;-0.0154;0.0;-12.24;28.69;-24.6;38.52;0.95;97.27;0.0;60.047;39.468697;-0.341343;-52.2;NaN;4.63;2.7;290.29;15 / 33;15364;2021-10-20 19:26:58:796
3.104;-11.4911;-0.897;-9.3039;-2.7868;-1.3599;-2.7676;1.6898;0.4626;-0.287;2.2919;-0.4587;0.0;-8.81;28.26;-26.21;38.74;16.51;98.32;0.0;55.522;39.468697;-0.341343;-52.2;NaN;4.63;2.7;290.29;15 / 33;15415;2021-10-20 19:26:58:847
4.05;-13.593;-3.537;-8.916;-3.1172;-2.6384;-3.3528;3.8164;2.9169;-0.287;2.2919;-0.4587;0.0;-8.81;28.26;-26.21;38.74;16.51;98.32;0.0;55.522;39.468697;-0.341343;-52.2;NaN;4.63;2.7;290.29;15 / 33;15465;2021-10-20 19:26:58:897
3.212;-11.829;-1.089;-8.916;-3.1172;-2.6384;-3.3528;3.8164;2.9169;-0.8419;2.5519;-0.6362;0.0;-8.81;29.29;-25.44;33.39;18.53;106.48;0.0;55.522;39.468697;-0.341343;-52.2;NaN;4.63;2.7;290.29;15 / 33;15514;2021-10-20 19:26:58:946
-7.6661;-15.625;1.232;-8.8202;4.2808;-0.182;2.0893;1.7335;-1.6039;-0.1266;0.8217;0.5045;0.0;-8.81;29.29;-25.44;33.39;18.53;106.48;0.0;55.522;39.468697;-0.341343;-52.2;NaN;4.63;2.7;290.29;15 / 33;15564;2021-10-20 19:26:58:996
2.3501;-10.895;-2.29;-9.6295;-0.316;1.8292;0.5046;3.1803;-3.3834;-0.1266;0.8217;0.5045;0.0;-11.59;32.76;-19.5;33.39;18.53;106.48;0.0;55.522;39.468697;-0.341343;-52.2;NaN;4.63;2.7;290.29;15 / 33;15615;2021-10-20 19:26:59:047
-0.9139;-9.684;-0.119;-9.5864;0.34;-2.0351;0.7999;2.4864;1.8621;0.3938;-0.8152;0.8918;0.0;-14.7;35.21;-11.04;12.53;-1.99;101.99;0.0;55.522;39.468697;-0.341343;-52.2;NaN;4.63;2.7;290.29;15 / 33;15665;2021-10-20 19:26:59:097
-0.9139;-9.684;-0.119;-9.1028;2.4134;2.7294;0.7999;2.4864;1.8621;0.3938;-0.8152;0.8918;0.0;-14.7;35.21;-11.04;12.53;-1.99;101.99;0.0;55.522;39.468697;-0.341353;-52.1;NaN;4.69;2.6;296.93;15 / 33;15715;2021-10-20 19:26:59:147
-1.3091;-4.535;0.797;-9.3087;3.055;0.4405;1.2944;-5.2662;-1.3916;0.2525;-1.6471;0.1848;0.0;-16.99;35.29;-2.7;14.44;-14.25;73.31;0.0;62.675;39.468697;-0.341353;-52.1;NaN;4.69;2.6;296.93;15 / 33;15765;2021-10-20 19:26:59:197
-1.79;-4.0849;0.773;-9.3087;3.055;0.4405;1.4545;-5.7101;-1.3643;0.1228;-3.7075;0.7444;0.0;-18.71;34.8;2.94;355.6;-18.15;87.29;0.0;62.675;39.468697;-0.341353;-52.1;NaN;4.69;2.6;296.93;15 / 33;15814;2021-10-20 19:26:59:246
-0.7421;-4.3459;-1.311;-9.2991;3.1125;0.1197;1.4545;-5.7101;-1.3643;0.1228;-3.7075;0.7444;0.0;-18.71;34.8;2.94;355.6;-18.15;87.29;0.0;62.675;39.468697;-0.341353;-52.1;NaN;4.69;2.6;296.93;15 / 33;15864;2021-10-20 19:26:59:296
1.026;-14.7131;-15.063;-7.8721;0.5794;-5.8227;-0.3965;-2.5763;3.6661;-0.7102;-2.5623;0.6453;0.0;-19.91;34.2;1.99;337.79;-3.39;126.49;0.0;62.675;39.468697;-0.341353;-52.1;NaN;4.69;2.6;296.93;15 / 33;15915;2021-10-20 19:26:59:347
-0.895;-11.1161;-6.438;-8.5377;-0.5219;-4.798;-3.2261;8.5606;16.7737;-2.1796;1.2189;-0.1602;0.0;-19.91;34.2;1.99;337.79;-3.39;126.49;0.0;62.675;39.468697;-0.341353;-52.1;NaN;4.69;2.6;296.93;15 / 33;15964;2021-10-20 19:26:59:396
-3.851;-16.123;9.059;-8.2121;5.3295;0.5842;5.7714;1.3131;-3.8439;-2.1796;1.2189;-0.1602;0.0;-19.44;34.5;-1.5;346.76;3.05;119.33;0.0;62.675;39.468697;-0.341353;-52.1;NaN;4.69;2.6;296.93;15 / 33;16015;2021-10-20 19:26:59:447
-3.851;-16.123;9.059;-9.4954;0.6177;-2.3846;5.7714;1.3131;-3.8439;-0.7749;-0.1671;-0.0737;0.0;-18.54;34.91;-4.01;15.51;-32.92;85.93;0.0;58.042;39.468697;-0.341353;-52.1;NaN;4.69;2.6;296.93;15 / 33;16065;2021-10-20 19:26:59:497
2.513;-4.866;1.122;-8.8298;-0.5459;4.2329;-0.6134;-1.8798;-1.3945;1.3603;-2.0676;-0.2923;0.0;-18.54;34.91;-4.01;15.51;-32.92;85.93;0.0;58.042;39.468697;-0.341353;-52.1;NaN;4.69;2.6;296.93;15 / 33;16114;2021-10-20 19:26:59:546
-2.434;-12.123;0.2081;-8.8298;-0.5459;4.2329;1.0611;2.5936;-2.0802;1.3603;-2.0676;-0.2923;0.0;-17.59;34.39;-7.91;23.4;3.19;64.39;0.0;58.042;39.468697;-0.341353;-52.1;NaN;4.69;2.6;296.93;15 / 33;16165;2021-10-20 19:26:59:597
1.622;-10.1029;-0.335;-9.4427;-2.6193;0.3448;1.0611;2.5936;-2.0802;1.2704;-0.5367;-1.2189;0.0;-16.31;32.76;-13.2;20.69;15.49;87.91;0.0;58.042;39.468697;-0.341353;-52.1;NaN;4.69;2.6;296.93;15 / 33;16215;2021-10-20 19:26:59:647
1.859;-9.165;0.744;-9.5577;1.1923;-1.8483;0.8309;0.1412;2.0959;1.2704;-0.5367;-1.2189;0.0;-16.31;32.76;-13.2;20.69;15.49;87.91;0.0;58.042;39.468697;-0.341353;-52.1;NaN;4.69;2.6;296.93;15 / 33;16264;2021-10-20 19:26:59:696
-0.0881;-9.6649;-0.663;-9.7636;-0.4597;-0.7997;-2.7198;0.004;-1.4751;0.4076;1.2689;-0.2919;0.0;-14.81;30.71;-18.3;20.69;15.49;87.91;0.0;58.042;39.468697;-0.341353;-52.1;NaN;4.69;2.6;296.93;15 / 33;16315;2021-10-20 19:26:59:747
-0.0881;-9.6649;-0.663;-9.6534;-1.585;0.6752;-2.7198;0.004;-1.4751;0.0061;2.1387;-0.2984;0.0;-14.81;30.71;-18.3;20.69;15.49;87.91;0.0;57.88;39.468697;-0.341353;-52.1;NaN;4.69;2.6;296.93;15 / 33;16364;2021-10-20 19:26:59:796
0.95;-9.603;0.059;-9.7779;-0.2634;-0.68;-1.4905;-0.4092;-1.3753;0.0061;2.1387;-0.2984;0.0;-12.6;29.16;-22.44;36.87;9.3;86.0;0.0;57.88;39.468697;-0.341353;-52.1;NaN;4.69;2.6;296.93;15 / 33;16414;2021-10-20 19:26:59:846
0.3611;-11.511;-1.5671;-9.7779;-0.2634;-0.68;0.0361;0.8122;0.1593;0.2113;2.0112;-0.3212;0.0;-10.39;28.01;-24.84;40.58;1.54;93.98;0.0;57.88;39.468697;-0.341353;-52.1;NaN;4.69;2.6;296.93;15 / 33;16465;2021-10-20 19:26:59:897
2.664;-12.336;-0.5119;-9.2416;-3.2465;0.4453;-2.0844;2.5504;-0.0189;-0.1101;2.1908;-0.3488;0.0;-10.39;28.01;-24.84;40.58;1.54;93.98;0.0;57.88;39.468697;-0.341353;-52.1;NaN;4.69;2.6;296.93;15 / 33;16514;2021-10-20 19:26:59:946
3.114;-13.1141;-3.561;-9.481;-2.0399;-1.4461;-2.0844;2.5504;-0.0189;-0.1101;2.1908;-0.3488;0.0;-7.69;27.19;-26.4;43.57;19.34;87.24;0.0;57.88;39.468697;-0.341353;-52.1;NaN;4.69;2.6;296.93;15 / 33;16564;2021-10-20 19:26:59:996
3.8891;-11.154;-2.259;-8.8921;-2.6863;-3.146;-2.2959;3.3505;2.9161;-0.6537;2.1733;-0.3524;0.0;-5.64;27.71;-26.7;37.16;15.9;109.48;0.0;57.88;39.468697;-0.341353;-52.1;NaN;4.69;2.6;296.93;15 / 33;16615;2021-10-20 19:27:00:047
3.8891;-11.154;-2.259;-9.5241;2.3032;0.4022;-1.0969;1.2375;-1.9436;-0.6537;2.1733;-0.3524;0.0;-5.64;27.71;-26.7;37.16;15.9;109.48;0.0;57.88;39.468697;-0.341353;-52.1;NaN;4.69;2.6;296.93;15 / 33;16665;2021-10-20 19:27:00:097
-5.933;-13.062;0.2321;-9.6343;-0.3017;1.81;5.7682;6.6984;-3.9739;-0.5415;1.5993;-0.077;0.0;-6.6;30.3;-23.21;39.99;-13.58;87.58;0.0;55.305;39.468708;-0.341372;-52.0;NaN;3.96;2.6;299.96;15 / 33;16714;2021-10-20 19:27:00:146
4.112;-11.774;-1.768;-9.6343;-0.3017;1.81;5.7682;6.6984;-3.9739;0.447;0.3571;0.5039;0.0;-6.6;30.3;-23.21;39.99;-13.58;87.58;0.0;55.305;39.468708;-0.341372;-52.0;NaN;3.96;2.6;299.96;15 / 33;16765;2021-10-20 19:27:00:197
-1.1749;-10.031;-0.744;-9.4858;-0.2921;-2.4804;-2.29;2.3112;3.8298;0.447;0.3571;0.5039;0.0;-9.84;33.96;-15.6;39.99;-13.58;87.58;0.0;55.305;39.468708;-0.341372;-52.0;NaN;3.96;2.6;299.96;15 / 33;16815;2021-10-20 19:27:00:247
-1.34;-5.289;0.8711;-9.098;2.2793;2.8635;1.5443;-3.0639;-1.6784;0.1926;-0.9877;0.5434;0.0;-13.44;35.7;-6.71;17.97;-13.44;72.53;0.0;55.305;39.468708;-0.341372;-52.0;NaN;3.96;2.6;299.96;15 / 33;16865;2021-10-20 19:27:00:297
-1.8401;-5.026;0.512;-9.4906;2.4612;-0.2298;1.7967;-4.2013;-0.6078;-0.0972;-2.3679;0.3396;0.0;-13.44;35.7;-6.71;17.97;-13.44;72.53;0.0;55.305;39.468708;-0.341372;-52.0;NaN;3.96;2.6;299.96;15 / 33;16914;2021-10-20 19:27:00:346
-1.8401;-5.026;0.512;-8.7436;4.4293;0.3208;1.7967;-4.2013;-0.6078;-0.0972;-2.3679;0.3396;0.0;-16.69;34.8;-0.3;17.97;-13.44;72.53;0.0;55.305;39.468708;-0.341372;-52.0;NaN;3.96;2.6;299.96;15 / 33;16964;2021-10-20 19:27:00:396
